entrantId,lap,time,pos
7017,1,96072,1
7001,1,97222,2
7018,1,98418,3
6999,1,98993,4
7003,1,100112,5
7002,1,100717,6
7008,1,101298,7
7010,1,101799,8
7016,1,102763,9
7006,1,103336,10
7012,1,103799,11
7015,1,104283,12
7013,1,104891,13
6998,1,105306,14
7011,1,106473,15
7019,1,106905,16
7009,1,107132,17
7005,1,107635,18
7014,1,107717,19
7007,1,108117,20
7000,1,108607,21
7004,1,109359,22
7017,2,92010,1
7001,2,92513,2
7018,2,93764,3
6999,2,93876,4
7003,2,93878,5
7002,2,94171,6
7008,2,94273,7
7010,2,94316,8
7016,2,94538,9
7006,2,94935,10
7012,2,95400,11
7015,2,95434,12
7013,2,95216,13
6998,2,95224,14
7011,2,95113,15
7019,2,96086,16
7014,2,96027,17
7009,2,97767,18
7005,2,98196,19
7007,2,97918,20
7000,2,97856,21
7004,2,97705,22
7017,3,92104,1
7001,3,92353,2
7018,3,93659,3
6999,3,93405,4
7003,3,93763,5
7002,3,93786,6
7008,3,93757,7
7010,3,93852,8
7016,3,94402,9
7006,3,94270,10
7012,3,94767,11
7015,3,94851,12
7013,3,94871,13
6998,3,94930,14
7011,3,95051,15
7019,3,95045,16
7014,3,95054,17
7009,3,95713,18
7005,3,96122,19
7007,3,96123,20
7000,3,96314,21
7004,3,96856,22
7017,4,91913,1
7001,4,92021,2
7018,4,93304,3
6999,4,93487,4
7003,4,93584,5
7002,4,93500,6
7008,4,93689,7
7010,4,93790,8
7016,4,94211,9
7006,4,94217,10
7012,4,94505,11
7015,4,94568,12
7013,4,94802,13
6998,4,94674,14
7011,4,94701,15
7019,4,94706,16
7014,4,94595,17
7009,4,94980,18
7007,4,94771,19
7005,4,96288,20
7000,4,95925,21
7004,4,96160,22
7017,5,92028,1
7001,5,91932,2
7018,5,93356,3
6999,5,93221,4
7003,5,93418,5
7002,5,93533,6
7008,5,93500,7
7010,5,93624,8
7016,5,93675,9
7006,5,93906,10
7012,5,94379,11
7015,5,94223,12
7013,5,94282,13
