entrantId,positionOrder,positionText,laps,time
7001,1,1,,86088
7017,2,2,,86210
6999,3,3,,86613
7010,4,4,,87016
6998,5,5,,87052
7003,6,6,,87258
7002,7,7,,87335
7018,8,8,,87563
7013,9,9,,87570
7008,10,10,,87602
7016,11,11,,87685
7006,12,12,,88002
7015,13,13,,88039
7012,14,14,,88280
