sessionId,entrantId,positionOrder,positionText,laps,time
2014-05-FP3,7001,1,1,16,85887
2014-05-FP3,7017,2,2,9,86756
2014-05-FP3,7008,3,3,15,87188
2014-05-FP3,7010,4,4,10,87223
2014-05-FP3,7003,5,5,18,87682
2014-05-FP3,7011,6,6,16,87806
2014-05-FP3,6999,7,7,12,87808
2014-05-FP3,7013,8,8,11,88006
2014-05-FP3,7007,9,9,19,88076
2014-05-FP3,6998,10,10,20,88085
2014-05-FP3,7018,11,11,12,88101
2014-05-FP3,7014,12,12,16,88242
2014-05-FP3,7015,13,13,16,88298
2014-05-FP3,7002,14,14,16,88419
2014-05-FP3,7006,15,15,13,88571
2014-05-FP3,7016,16,16,13,88668
2014-05-FP3,7019,17,17,16,88715
2014-05-FP3,7012,18,18,18,88865
2014-05-FP3,7000,19,19,15,90169
2014-05-FP3,7009,20,20,12,90670
2014-05-FP3,7005,21,21,18,90712
2014-05-FP3,7004,22,22,19,91559
