entrantId,positionOrder,positionText,laps,time
7017,1,1,,85232
7001,2,2,,85400
6999,3,3,,86285
7018,4,4,,86632
7003,5,5,,86960
7002,6,6,,87104
7008,7,7,,87140
7013,8,8,,87335
7010,9,9,,87402
6998,10,10,,
