sessionId,entrantId,positionOrder,positionText,laps,time
2009-12-FP2,6818,1,1,29,107201
2009-12-FP2,6827,2,2,29,107217
2009-12-FP2,6821,3,3,26,107285
2009-12-FP2,6830,4,4,31,107329
2009-12-FP2,6840,5,5,34,107333
2009-12-FP2,6835,6,6,27,107506
2009-12-FP2,6826,7,7,33,107559
2009-12-FP2,6822,8,8,33,107578
2009-12-FP2,6838,9,9,36,107579
2009-12-FP2,6831,10,10,25,107602
2009-12-FP2,6829,11,11,38,107702
2009-12-FP2,6819,12,12,33,107743
2009-12-FP2,6834,13,13,29,107790
2009-12-FP2,6824,14,14,30,107862
2009-12-FP2,6833,15,15,32,107961
2009-12-FP2,6823,16,16,30,108017
2009-12-FP2,6836,17,17,34,108125
2009-12-FP2,6837,18,18,37,108130
2009-12-FP2,6832,19,19,29,108360
2009-12-FP2,6839,20,20,30,109211
