sessionId,entrantId,positionOrder,positionText,laps,time
1984-01-Q1,5759,1,1,,89364
1984-01-Q1,5758,2,2,,89625
1984-01-Q1,5754,3,3,,89823
1984-01-Q1,5773,4,4,,89950
1984-01-Q1,5755,5,5,,89951
1984-01-Q1,5761,6,6,,90719
1984-01-Q1,5774,7,7,,90832
1984-01-Q1,5762,8,8,,90945
1984-01-Q1,5768,9,9,,90973
1984-01-Q1,5748,10,10,,91068
1984-01-Q1,5753,11,11,,91778
1984-01-Q1,5752,12,12,,92032
1984-01-Q1,5769,13,13,,93115
1984-01-Q1,5749,14,14,,93951
1984-01-Q1,5772,15,15,,94622
1984-01-Q1,5760,16,16,,95395
1984-01-Q1,5766,17,17,,95980
1984-01-Q1,5771,18,18,,96257
1984-01-Q1,5764,19,19,,96737
1984-01-Q1,5767,20,20,,96816
1984-01-Q1,5765,21,21,,96867
1984-01-Q1,5763,22,22,,97204
1984-01-Q1,5756,23,23,,98124
1984-01-Q1,5757,24,24,,99840
1984-01-Q1,5770,25,25,,100431
