sessionId,entrantId,positionOrder,positionText,laps,time
2008-13-FP1,6795,1,1,26,107284
2008-13-FP1,6794,2,2,26,107623
2008-13-FP1,6814,3,3,27,107878
2008-13-FP1,6815,4,4,24,107932
2008-13-FP1,6798,5,5,26,108104
2008-13-FP1,6803,6,6,29,108428
2008-13-FP1,6816,7,7,31,108557
2008-13-FP1,6817,8,8,24,108958
2008-13-FP1,6805,9,9,26,108997
2008-13-FP1,6799,10,10,25,109068
2008-13-FP1,6797,11,11,25,109139
2008-13-FP1,6796,12,12,26,109185
2008-13-FP1,6800,13,13,30,109611
2008-13-FP1,6804,14,14,14,109625
2008-13-FP1,6802,15,15,18,109849
2008-13-FP1,6813,16,16,27,109986
2008-13-FP1,6812,17,17,19,110117
2008-13-FP1,6801,18,18,30,110125
2008-13-FP1,6808,19,19,25,110464
2008-13-FP1,6809,20,20,25,110905
