sessionId,entrantId,positionOrder,positionText,laps,time
2008-13-FP3,6796,1,1,19,107876
2008-13-FP3,6815,2,2,10,108165
2008-13-FP3,6798,3,3,19,108307
2008-13-FP3,6814,4,4,10,108356
2008-13-FP3,6795,5,5,6,108692
2008-13-FP3,6817,6,6,16,108768
2008-13-FP3,6794,7,7,10,108815
2008-13-FP3,6800,8,8,13,108836
2008-13-FP3,6799,9,9,17,108946
2008-13-FP3,6803,10,10,14,109054
2008-13-FP3,6804,11,11,16,109057
2008-13-FP3,6802,12,12,11,109125
2008-13-FP3,6797,13,13,12,109250
2008-13-FP3,6816,14,14,19,109256
2008-13-FP3,6805,15,15,18,109535
2008-13-FP3,6801,16,16,12,109830
2008-13-FP3,6813,17,17,16,109949
2008-13-FP3,6812,18,18,16,110034
2008-13-FP3,6809,19,19,17,110061
2008-13-FP3,6808,20,20,1,
