entrantId,lap,time,pos
6814,1,120785,1
6794,1,122381,2
6795,1,124411,3
6798,1,125552,4
6816,1,126541,5
6799,1,128110,6
6803,1,128714,7
6797,1,129207,8
6805,1,130388,9
6796,1,130592,10
6815,1,131071,11
6817,1,131588,12
6800,1,131975,13
6804,1,132500,14
6809,1,133301,15
6802,1,134184,16
6808,1,134359,17
6812,1,134644,18
6801,1,135836,19
6813,1,181041,20
6794,2,116341,1
6814,2,118823,2
6795,2,116234,3
6798,2,115915,4
6816,2,117755,5
6803,2,116420,6
6797,2,117364,7
6799,2,119209,8
6796,2,117484,9
6805,2,119045,10
6815,2,118766,11
6817,2,119524,12
6800,2,120802,13
6804,2,121021,14
6809,2,120695,15
6802,2,120497,16
6808,2,120844,17
6812,2,121097,18
6801,2,120306,19
6813,2,152306,20
6794,3,112772,1
6814,3,112824,2
6795,3,113521,3
6798,3,114072,4
6816,3,114539,5
6803,3,114710,6
6797,3,114501,7
6799,3,116770,8
6815,3,115649,9
6796,3,117990,10
6805,3,117774,11
6817,3,116643,12
6800,3,117252,13
6804,3,117721,14
6809,3,117736,15
6802,3,117640,16
6812,3,117417,17
6808,3,118916,18
6801,3,119542,19
6813,3,118017,20
6794,4,111439,1
6814,4,111903,2
6795,4,112265,3
6798,4,112837,4
6816,4,113340,5
6803,4,113023,6
6797,4,113453,7
6815,4,113648,8
6799,4,115433,9
6796,4,114213,10
6817,4,114493,11
6805,4,116597,12
6800,4,115938,13
6804,4,116553,14
6809,4,117603,15
6802,4,117592,16
6812,4,117322,17
6808,4,117052,18
6801,4,116373,19
6813,4,116388,20
6794,5,110657,1
6814,5,110364,2
6795,5,111822,3
6798,5,111744,4
6816,5,112361,5
6803,5,112377,6
6797,5,112273,7
6815,5,110799,8
6799,5,114336,9
6796,5,113940,10
6817,5,112964,11
6805,5,115574,12
6800,5,114994,13
6804,5,115734,14
6809,5,115108,15
6812,5,114863,16
6802,5,116161,17
6808,5,115723,18
6801,5,115578,19
6813,5,115628,20
6794,6,110322,1
6814,6,109895,2
6795,6,110816,3
6798,6,111254,4
6816,6,111852,5
6803,6,112005,6
6797,6,112043,7
6815,6,110163,8
6796,6,111625,9
6799,6,114142,10
6817,6,113119,11
6805,6,114167,12
6800,6,114540,13
6804,6,113981,14
6809,6,113912,15
6812,6,113608,16
6802,6,114075,17
6808,6,114330,18
6801,6,114595,19
6813,6,116892,20
6794,7,109710,1
6814,7,109973,2
6795,7,110420,3
6798,7,110643,4
6816,7,111038,5
6803,7,111088,6
6797,7,111379,7
6815,7,110652,8
6796,7,110267,9
6817,7,112259,10
6799,7,113550,11
6805,7,113211,12
6800,7,113393,13
6804,7,113240,14
6809,7,113258,15
6812,7,113299,16
6802,7,113353,17
6808,7,113489,18
6801,7,113888,19
6813,7,114441,20
6794,8,109108,1
6814,8,109118,2
6795,8,109517,3
6798,8,110785,4
6816,8,110779,5
6803,8,110885,6
6797,8,111134,7
6815,8,111130,8
6796,8,109875,9
6817,8,110567,10
6799,8,112406,11
6805,8,112746,12
6800,8,112827,13
6804,8,113253,14
6809,8,113404,15
6802,8,113032,16
6808,8,113646,17
6801,8,114250,18
6812,8,121185,19
6813,8,113363,20
6794,9,109035,1
6814,9,108892,2
6795,9,109205,3
6798,9,110348,4
