sessionId,entrantId,positionOrder,positionText,laps,time
2008-13-Q1,6816,1,1,,106777
2008-13-Q1,6815,2,2,,106812
2008-13-Q1,6795,3,3,,106873
2008-13-Q1,6814,4,4,,106887
2008-13-Q1,6794,5,5,,106960
2008-13-Q1,6799,6,6,,107052
2008-13-Q1,6797,7,7,,107093
2008-13-Q1,6802,8,8,,107132
2008-13-Q1,6817,9,9,,107152
2008-13-Q1,6798,10,10,,107154
2008-13-Q1,6803,11,11,,107270
2008-13-Q1,6805,12,12,,107359
2008-13-Q1,6804,13,13,,107400
2008-13-Q1,6796,14,14,,107419
2008-13-Q1,6800,15,15,,107503
2008-13-Q1,6809,16,16,9,108153
2008-13-Q1,6808,17,17,9,108211
2008-13-Q1,6812,18,18,9,108226
2008-13-Q1,6801,19,19,9,108268
2008-13-Q1,6813,20,20,9,108447
