entrantId,positionOrder,positionText,laps,time
6763,1,1,,95908
6767,2,2,,96044
6766,3,3,,96221
6762,4,4,,96576
6774,5,5,,97619
6772,6,6,,98013
6775,7,7,,98153
6770,8,8,,98455
6771,9,9,,98472
6768,10,10,,99285
