entrantId,positionOrder,positionText,laps,time
7145,1,1,,85892
7130,2,2,,85936
7131,3,3,,85990
7147,4,4,,86217
7143,5,5,,86602
7129,6,6,,87099
7139,7,7,,87244
7132,8,8,,87455
7137,9,9,,87879
7142,10,10,,88194
