sessionId,entrantId,positionOrder,positionText,laps,time
1986-08-Q1,5867,1,1,,66526
1986-08-Q1,5861,2,2,,66755
1986-08-Q1,5862,3,3,,66797
1986-08-Q1,5879,4,4,,67114
1986-08-Q1,5857,5,5,,67270
1986-08-Q1,5881,6,6,,67365
1986-08-Q1,5858,7,7,,67545
1986-08-Q1,5874,8,8,,67835
1986-08-Q1,5882,9,9,,67874
1986-08-Q1,5880,10,10,,67913
1986-08-Q1,5873,11,11,,68703
1986-08-Q1,5885,12,12,,69044
1986-08-Q1,5887,13,13,,69108
1986-08-Q1,5888,14,14,,69471
1986-08-Q1,5866,15,15,,69477
1986-08-Q1,5863,16,16,,69624
1986-08-Q1,5890,17,17,,69737
1986-08-Q1,5878,18,18,,69792
1986-08-Q1,5883,19,19,,69929
1986-08-Q1,5886,20,20,,69935
1986-08-Q1,5872,21,21,,69987
1986-08-Q1,5868,22,22,,70305
1986-08-Q1,5877,23,23,,71483
1986-08-Q1,5884,24,24,,72940
1986-08-Q1,5892,25,25,,73997
1986-08-Q1,5893,26,26,,178486
