sessionId,entrantId,positionOrder,positionText,laps,time
1986-08-Q2,5867,1,1,,66807
1986-08-Q2,5879,2,2,,67075
1986-08-Q2,5862,3,3,,67184
1986-08-Q2,5857,4,4,,67266
1986-08-Q2,5874,5,5,,67554
1986-08-Q2,5873,6,6,,67818
1986-08-Q2,5858,7,7,,68175
1986-08-Q2,5880,8,8,,68288
1986-08-Q2,5866,9,9,,68544
1986-08-Q2,5887,10,10,,68616
1986-08-Q2,5882,11,11,,68881
1986-08-Q2,5888,12,12,,68905
1986-08-Q2,5881,13,13,,69161
1986-08-Q2,5863,14,14,,69436
1986-08-Q2,5886,15,15,,69700
1986-08-Q2,5861,16,16,,69819
1986-08-Q2,5885,17,17,,70293
1986-08-Q2,5868,18,18,,70511
1986-08-Q2,5890,19,19,,70614
1986-08-Q2,5878,20,20,,70630
1986-08-Q2,5883,21,21,,70733
1986-08-Q2,5884,22,22,,72163
1986-08-Q2,5892,23,23,,72443
1986-08-Q2,5893,24,24,,74264
1986-08-Q2,5877,25,25,,81859
1986-08-Q2,5872,26,26,,88882
