sessionId,entrantId,positionOrder,positionText,laps,time
2011-10-Q2,6884,1,1,,90998
2011-10-Q2,6882,2,2,,91017
2011-10-Q2,6915,3,3,,91150
2011-10-Q2,6883,4,4,,91311
2011-10-Q2,6889,5,5,,91343
2011-10-Q2,6885,6,6,,91532
2011-10-Q2,6916,7,7,,91582
2011-10-Q2,6894,8,8,,91809
2011-10-Q2,6891,9,9,,91985
2011-10-Q2,6888,10,10,,92180
2011-10-Q2,6890,11,11,,92215
2011-10-Q2,6895,12,12,,92560
2011-10-Q2,6893,13,13,,92635
2011-10-Q2,6892,14,14,,93043
2011-10-Q2,6898,15,15,,93176
2011-10-Q2,6899,16,16,,93546
2011-10-Q2,6900,17,17,,93698
