entrantId,positionOrder,positionText,laps,time
6883,1,1,,90079
6884,2,2,,90134
6882,3,3,,90216
6915,4,4,,90442
6916,5,5,,90910
6889,6,6,,91263
6885,7,7,,91288
6894,8,8,,92010
6891,9,9,,92187
6888,10,10,,92482
