sessionId,entrantId,positionOrder,positionText,laps,time
2011-07-Q1,6886,1,1,,73822
2011-07-Q1,6882,2,2,,74011
2011-07-Q1,6887,3,3,,74026
2011-07-Q1,6884,4,4,,74114
2011-07-Q1,6885,5,5,,74374
2011-07-Q1,6883,6,6,,74375
2011-07-Q1,6891,7,7,,74699
2011-07-Q1,6895,8,8,,74874
2011-07-Q1,6889,9,9,,74920
2011-07-Q1,6894,10,10,,74931
2011-07-Q1,6888,11,11,,74970
2011-07-Q1,6890,12,12,,75096
2011-07-Q1,6892,13,13,,75331
2011-07-Q1,6893,14,14,,75585
2011-07-Q1,6897,15,15,,75694
2011-07-Q1,6899,16,16,,75901
2011-07-Q1,6914,17,17,,76229
2011-07-Q1,6900,18,18,10,76294
2011-07-Q1,6904,19,19,12,76745
2011-07-Q1,6902,20,20,10,76786
2011-07-Q1,6906,21,21,10,78424
2011-07-Q1,6907,22,22,12,78537
2011-07-Q1,6905,23,23,11,78574
2011-07-Q1,6908,24,NC,13,79414
