entrantId,positionOrder,positionText,laps,time
6882,1,1,,73014
6886,2,2,,73199
6887,3,3,,73217
6883,4,4,,73429
6884,5,5,,73565
6889,6,6,,73814
6885,7,7,,73838
6888,8,8,,73864
6890,9,9,,74062
6891,10,10,,74085
