entrantId,positionOrder,positionText,laps,time
1499,1,1,,102600
1498,2,2,,103700
1500,3,3,,104000
1504,4,4,,104200
1502,5,5,,104600
1503,6,6,,104800
1505,7,7,,104800
1501,8,8,,105100
1510,9,9,,106400
1508,10,10,,106800
1506,11,11,,108600
1512,12,12,,116100
1511,13,13,,118200
1513,14,14,,118200
