sessionId,entrantId,positionOrder,positionText,laps,time
1999-06-FP2,6486,1,1,33,79281
1999-06-FP2,6485,2,2,32,79543
1999-06-FP2,6484,3,3,27,79568
1999-06-FP2,6487,4,4,29,79631
1999-06-FP2,6491,5,5,36,79940
1999-06-FP2,6492,6,6,33,80162
1999-06-FP2,6498,7,7,28,80261
1999-06-FP2,6489,8,8,35,80275
1999-06-FP2,6501,9,9,37,80396
1999-06-FP2,6494,10,10,25,80485
1999-06-FP2,6488,11,11,35,80754
1999-06-FP2,6490,12,12,40,80785
1999-06-FP2,6499,13,13,30,80861
1999-06-FP2,6493,14,14,32,80919
1999-06-FP2,6504,15,15,33,80924
1999-06-FP2,6500,16,16,28,80935
1999-06-FP2,6495,17,17,34,81022
1999-06-FP2,6505,18,18,22,81235
1999-06-FP2,6497,19,19,29,81810
1999-06-FP2,6496,20,20,31,82039
1999-06-FP2,6503,21,21,24,82205
1999-06-FP2,6502,22,22,30,82730
