entrantId,lap,time,pos
6486,1,89610,1
6484,1,90363,2
6487,1,91259,3
6492,1,91988,4
6485,1,92648,5
6491,1,93375,6
6499,1,93599,7
6488,1,96335,8
6489,1,97266,9
6495,1,98822,10
6504,1,100285,11
6490,1,100585,12
6505,1,101808,13
6496,1,105074,14
6502,1,106322,15
6497,1,107384,16
6503,1,108162,17
6500,1,108940,18
6498,1,282892,19
6486,2,126155,1
6484,2,126243,2
6487,2,126288,3
6492,2,125993,4
6485,2,125659,5
6491,2,125629,6
6499,2,125790,7
6488,2,123895,8
6489,2,123457,9
6495,2,123239,10
6504,2,123893,11
6490,2,123822,12
6505,2,123038,13
6496,2,120769,14
6502,2,121349,15
6497,2,120475,16
6503,2,120727,17
6500,2,120254,18
6498,2,88233,19
6486,3,82977,1
6484,3,83605,2
6487,3,84505,3
6485,3,84803,4
6492,3,85501,5
6491,3,85358,6
6499,3,85181,7
6488,3,86431,8
6489,3,86438,9
6495,3,86503,10
6504,3,85541,11
6490,3,85733,12
6496,3,86463,13
6502,3,85592,14
6497,3,85781,15
6503,3,86662,16
6500,3,86500,17
6498,3,86084,18
6486,4,85054,1
6484,4,84354,2
6487,4,84333,3
6485,4,83773,4
6492,4,84784,5
6491,4,85022,6
6499,4,85286,7
6489,4,86000,8
6495,4,85600,9
6504,4,86882,10
6490,4,87514,11
6496,4,86788,12
6502,4,87046,13
6497,4,87483,14
6503,4,86570,15
6500,4,87092,16
6488,4,96860,17
6498,4,86952,18
6486,5,130927,1
6484,5,131666,2
6487,5,131144,3
6485,5,131720,4
6492,5,130936,5
6491,5,130553,6
6499,5,130655,7
6489,5,128173,8
6495,5,127754,9
6504,5,125994,10
6490,5,126052,11
6496,5,125091,12
6502,5,124959,13
6497,5,124767,14
6503,5,124872,15
6500,5,124810,16
6488,5,124442,17
6498,5,123803,18
6486,6,139492,1
6484,6,139028,2
6487,6,138906,3
6485,6,138781,4
6492,6,138819,5
6491,6,138751,6
6499,6,139097,7
6489,6,139168,8
6495,6,138974,9
6504,6,139047,10
6490,6,138938,11
6496,6,138907,12
6502,6,138642,13
6497,6,138658,14
6503,6,138910,15
6500,6,138788,16
6488,6,138981,17
6498,6,125896,18
6486,7,129641,1
6484,7,130006,2
6487,7,129754,3
6485,7,129257,4
6492,7,129634,5
6491,7,129660,6
6499,7,128884,7
6489,7,128769,8
6495,7,128962,9
6504,7,128316,10
6490,7,127788,11
6496,7,128177,12
6502,7,128069,13
6497,7,127822,14
6503,7,126994,15
6500,7,127013,16
6488,7,126835,17
6498,7,86083,18
6486,8,82993,1
6484,8,83147,2
6487,8,83919,3
6485,8,84022,4
6492,8,84524,5
6491,8,84532,6
6499,8,84555,7
6489,8,85386,8
6495,8,85735,9
6504,8,86573,10
6490,8,86522,11
6496,8,86130,12
6502,8,86121,13
6497,8,86186,14
