sessionId,entrantId,positionOrder,positionText,laps,time
1999-06-FP1,6487,1,1,35,80576
1999-06-FP1,6485,2,2,36,80664
1999-06-FP1,6486,3,3,35,81276
1999-06-FP1,6494,4,4,37,81510
1999-06-FP1,6492,5,5,27,81724
1999-06-FP1,6505,6,6,31,81810
1999-06-FP1,6484,7,7,19,81950
1999-06-FP1,6491,8,8,35,82002
1999-06-FP1,6504,9,9,40,82021
1999-06-FP1,6498,10,10,28,82167
1999-06-FP1,6501,11,11,41,82454
1999-06-FP1,6489,12,12,22,82506
1999-06-FP1,6493,13,13,31,82649
1999-06-FP1,6490,14,14,36,82734
1999-06-FP1,6500,15,15,18,82892
1999-06-FP1,6499,16,16,40,83177
1999-06-FP1,6502,17,17,30,83778
1999-06-FP1,6488,18,18,20,83824
1999-06-FP1,6503,19,19,47,83826
1999-06-FP1,6496,20,20,46,83996
1999-06-FP1,6497,21,21,35,84131
1999-06-FP1,6495,22,22,5,84462
