sessionId,entrantId,positionOrder,positionText,laps,time
1984-10-Q1,5754,1,1,,71494
1984-10-Q1,5755,2,2,,71598
1984-10-Q1,5758,3,3,,71734
1984-10-Q1,5779,4,4,,71890
1984-10-Q1,5762,5,5,,72278
1984-10-Q1,5759,6,6,,73184
1984-10-Q1,5773,7,7,,73645
1984-10-Q1,5760,8,8,,73713
1984-10-Q1,5788,9,9,,73740
1984-10-Q1,5761,10,10,,74106
1984-10-Q1,5774,11,11,,74281
1984-10-Q1,5787,12,12,,74568
1984-10-Q1,5748,13,13,,74568
1984-10-Q1,5768,14,14,,74871
1984-10-Q1,5769,15,15,,75113
1984-10-Q1,5776,16,16,,75355
1984-10-Q1,5772,17,17,,76116
1984-10-Q1,5770,18,18,,76466
1984-10-Q1,5777,19,19,,77040
1984-10-Q1,5771,20,20,,77384
1984-10-Q1,5783,21,21,,77665
1984-10-Q1,5749,22,22,,77731
1984-10-Q1,5775,23,23,,78244
1984-10-Q1,5789,24,24,,78347
1984-10-Q1,5756,25,25,,84043
