sessionId,entrantId,positionOrder,positionText,laps,time
1984-10-Q2,5748,1,1,,70869
1984-10-Q2,5754,2,2,,71076
1984-10-Q2,5755,3,3,,71344
1984-10-Q2,5758,4,4,,71573
1984-10-Q2,5788,5,5,,71603
1984-10-Q2,5762,6,6,,71703
1984-10-Q2,5759,7,7,,72435
1984-10-Q2,5773,8,8,,73122
1984-10-Q2,5761,9,9,,73138
1984-10-Q2,5760,10,10,,73374
1984-10-Q2,5776,11,11,,73528
1984-10-Q2,5774,12,12,,73934
1984-10-Q2,5779,13,13,,73991
1984-10-Q2,5749,14,14,,74040
1984-10-Q2,5777,15,15,,74336
1984-10-Q2,5768,16,16,,74568
1984-10-Q2,5769,17,17,,74609
1984-10-Q2,5772,18,18,,75112
1984-10-Q2,5771,19,19,,75837
1984-10-Q2,5783,20,20,,76759
1984-10-Q2,5770,21,21,,76829
1984-10-Q2,5775,22,22,,77265
1984-10-Q2,5756,23,23,,77517
1984-10-Q2,5789,24,24,,78121
1984-10-Q2,5787,25,25,,86939
