entrantId,lap,time,pos
7174,1,110893,1
7171,1,112789,2
7177,1,113543,3
7163,1,114440,4
7170,1,115904,5
7158,1,115962,6
7168,1,117033,7
7172,1,117065,8
7157,1,118555,9
7178,1,119143,10
7165,1,119377,11
7167,1,120360,12
7166,1,121239,13
7169,1,121808,14
7176,1,122515,15
7161,1,124198,16
7160,1,125201,17
7173,1,126697,18
7162,1,127221,19
7175,1,127477,20
7174,2,107592,1
7171,2,107787,2
7177,2,109704,3
7163,2,110157,4
7170,2,109238,5
7158,2,110771,6
7168,2,110837,7
7172,2,111361,8
7157,2,110773,9
7178,2,110287,10
7165,2,110847,11
7167,2,110885,12
7166,2,111357,13
7169,2,111512,14
7176,2,111636,15
7161,2,111143,16
7160,2,110729,17
7173,2,113565,18
7162,2,113143,19
7175,2,113879,20
7174,3,107604,1
7171,3,107822,2
7177,3,109032,3
7163,3,109689,4
7170,3,109552,5
7158,3,110172,6
7172,3,109828,7
7168,3,110422,8
7178,3,109478,9
7165,3,110201,10
7157,3,111333,11
7167,3,110461,12
7166,3,110873,13
7169,3,110755,14
7176,3,110645,15
7161,3,110479,16
7160,3,110164,17
7162,3,108425,18
7173,3,111807,19
7175,3,111956,20
7174,4,107698,1
7171,4,108004,2
7177,4,108356,3
7163,4,109423,4
7170,4,109338,5
7158,4,109618,6
7172,4,109849,7
7178,4,109253,8
7165,4,111675,9
7168,4,113963,10
7157,4,111810,11
7167,4,111021,12
7166,4,110816,13
7169,4,110614,14
7176,4,110609,15
7161,4,110433,16
7160,4,111214,17
7162,4,108557,18
7173,4,110824,19
7175,4,111272,20
7174,5,107550,1
7171,5,107720,2
7177,5,109221,3
7163,5,109778,4
7170,5,109563,5
7178,5,107852,6
7158,5,109594,7
7172,5,110397,8
7165,5,110027,9
7157,5,111082,10
7167,5,111845,11
7166,5,114712,12
7169,5,114333,13
7176,5,113976,14
7162,5,112738,15
7161,5,113846,16
7160,5,113322,17
7173,5,110507,18
7168,5,122152,19
7175,5,111513,20
7174,6,107891,1
7171,6,108293,2
7177,6,109157,3
7170,6,109568,4
7178,6,109896,5
7163,6,112568,6
7158,6,111403,7
7172,6,109996,8
7165,6,110911,9
7157,6,111289,10
7167,6,110691,11
7166,6,112678,12
7162,6,112123,13
7169,6,113225,14
7161,6,115706,15
7176,6,116488,16
7173,6,114396,17
7175,6,112167,18
7160,6,121670,19
7168,6,129135,20
7174,7,108092,1
7171,7,108526,2
7177,7,108276,3
7170,7,108173,4
7178,7,107809,5
7163,7,111580,6
7158,7,110950,7
7172,7,110237,8
7165,7,111756,9
7157,7,111212,10
7167,7,111059,11
7162,7,109110,12
7169,7,112906,13
7161,7,111163,14
7166,7,118041,15
7173,7,113348,16
7175,7,113738,17
7176,7,120316,18
7168,7,109399,19
7160,7,126525,20
7174,8,108604,1
7171,8,108646,2
7177,8,108940,3
7170,8,108969,4
7178,8,107779,5
7163,8,111836,6
7172,8,111843,7
7158,8,112270,8
7165,8,112428,9
7157,8,112091,10
7167,8,112396,11
7162,8,109011,12
7161,8,111239,13
7173,8,111161,14
7169,8,118025,15
7175,8,111523,16
7168,8,109170,17
7166,8,126203,18
7160,8,109482,19
7176,8,127018,20
7174,9,108971,1
7171,9,108614,2
7177,9,109009,3
7178,9,107757,4
7170,9,109116,5
7163,9,111017,6
7172,9,111173,7
7158,9,118470,8
7165,9,113290,9
7157,9,113520,10
7167,9,113486,11
7162,9,111938,12
7161,9,110709,13
7173,9,111090,14
7175,9,111971,15
7168,9,108875,16
7166,9,109566,17
7160,9,109257,18
7169,9,127180,19
7176,9,108211,20
7174,10,109249,1
7171,10,108772,2
7177,10,109490,3
7178,10,108203,4
7170,10,110120,5
7172,10,111580,6
7163,10,116409,7
7162,10,111634,8
7167,10,114507,9
7161,10,109965,10
7165,10,120694,11
7157,10,120178,12
7173,10,111347,13
7158,10,125760,14
7175,10,112135,15
7168,10,108697,16
7166,10,108957,17
7160,10,109199,18
7169,10,109595,19
7176,10,108542,20
7174,11,109469,1
7171,11,109820,2
7178,11,107686,3
7170,11,109243,4
7177,11,114804,5
7172,11,111605,6
7162,11,108110,7
7161,11,111120,8
7167,11,113454,9
7163,11,126004,10
7158,11,108536,11
7173,11,112413,12
7168,11,109360,13
7175,11,111748,14
7166,11,108667,15
7160,11,108966,16
7157,11,127766,17
7165,11,129223,18
7169,11,111159,19
7176,11,111736,20
7171,12,110377,1
7174,12,114857,2
7178,12,107326,3
7170,12,108735,4
7177,12,123724,5
7162,12,107882,6
7172,12,117158,7
7161,12,110468,8
7163,12,111667,9
7158,12,111454,10
7168,12,108914,11
7173,12,111137,12
7167,12,119673,13
7166,12,108317,14
7175,12,112104,15
7160,12,108843,16
7157,12,109765,17
7165,12,110035,18
7169,12,109989,19
7176,12,109912,20
7178,13,107518,1
7171,13,114551,2
7170,13,109243,3
7174,13,124618,4
7177,13,106931,5
7162,13,107546,6
7161,13,109982,7
7163,13,107726,8
7158,13,108752,9
7172,13,123833,10
7168,13,109450,11
7166,13,108624,12
7173,13,111965,13
7160,13,108623,14
7175,13,112017,15
7157,13,108724,16
7165,13,108811,17
7169,13,109033,18
7176,13,110471,19
7167,13,127318,20
7178,14,107748,1
7170,14,113703,2
7174,14,108090,3
7171,14,124283,4
7177,14,106852,5
7162,14,107482,6
7163,14,107849,7
7161,14,109771,8
7158,14,108716,9
7172,14,108154,10
7168,14,108689,11
7166,14,108694,12
7160,14,109448,13
7173,14,112729,14
7157,14,108673,15
7165,14,108669,16
7169,14,109270,17
7175,14,116777,18
7176,14,108980,19
7167,14,109317,20
7178,15,107404,1
7174,15,107421,2
7171,15,106588,3
7177,15,107092,4
7162,15,108019,5
7170,15,124231,6
7163,15,108072,7
7158,15,108383,8
7161,15,110741,9
7172,15,107965,10
7168,15,109103,11
7166,15,108517,12
7160,15,108908,13
7157,15,108284,14
7173,15,112259,15
7165,15,108320,16
7169,15,108565,17
7176,15,108856,18
7167,15,108270,19
7175,15,122888,20
7178,16,107482,1
7174,16,106438,2
7171,16,106246,3
7177,16,107008,4
7162,16,107579,5
7170,16,106320,6
7163,16,108420,7
7158,16,108056,8
7172,16,109380,9
7161,16,110609,10
7168,16,108187,11
7166,16,108838,12
7160,16,109115,13
7157,16,108180,14
7165,16,108207,15
7169,16,109982,16
7173,16,112931,17
7176,16,108657,18
7167,16,108311,19
7175,16,112104,20
7178,17,107436,1
7174,17,106087,2
7171,17,106170,3
7177,17,106592,4
7170,17,106941,5
7162,17,109216,6
7163,17,107841,7
7158,17,107737,8
7172,17,107621,9
7161,17,110253,10
7168,17,108461,11
7166,17,108731,12
7160,17,109478,13
7157,17,107539,14
7165,17,108035,15
7169,17,108075,16
7176,17,111071,17
7173,17,111653,18
7167,17,108210,19
7175,17,111096,20
7178,18,107110,1
7174,18,106694,2
7171,18,105867,3
7177,18,106533,4
7170,18,106487,5
7162,18,107570,6
7163,18,107571,7
7158,18,107864,8
7172,18,107407,9
7168,18,108320,10
7161,18,110480,11
7166,18,109498,12
7160,18,108495,13
7157,18,108169,14
7165,18,108007,15
7169,18,108261,16
7176,18,108199,17
7167,18,109976,18
7173,18,111738,19
7175,18,110699,20
7178,19,107162,1
7174,19,106415,2
7171,19,105683,3
7177,19,105937,4
7170,19,105919,5
7162,19,107389,6
7163,19,107484,7
7158,19,107758,8
7172,19,107183,9
7168,19,108879,10
7161,19,109499,11
7166,19,109894,12
7157,19,108041,13
7160,19,109881,14
7165,19,108250,15
7169,19,108498,16
7176,19,107922,17
7167,19,108799,18
7173,19,112052,19
7175,19,110564,20
7178,20,107046,1
7174,20,105747,2
7171,20,105570,3
7177,20,106071,4
7170,20,105569,5
7162,20,107019,6
7163,20,107455,7
7158,20,107733,8
7172,20,107463,9
7168,20,109555,10
7161,20,109375,11
7166,20,109572,12
7157,20,107992,13
7165,20,109077,14
7160,20,110889,15
7169,20,108834,16
7176,20,108115,17
7167,20,108091,18
7173,20,111302,19
7175,20,110607,20
7178,21,107035,1
7174,21,105827,2
7171,21,105622,3
7177,21,105795,4
7170,21,105529,5
7162,21,106848,6
7163,21,107356,7
7158,21,107763,8
7172,21,108197,9
7168,21,108485,10
7161,21,109180,11
7157,21,107959,12
7166,21,109250,13
7165,21,108695,14
7160,21,108605,15
7169,21,108773,16
7176,21,108542,17
7167,21,108312,18
7173,21,111157,19
7175,21,110508,20
7178,22,107314,1
7174,22,105939,2
7171,22,106756,3
7177,22,105923,4
7170,22,105660,5
7162,22,106964,6
7163,22,107704,7
7158,22,107629,8
7172,22,107996,9
7168,22,108284,10
7161,22,109269,11
7157,22,108376,12
7166,22,110231,13
7165,22,108588,14
7160,22,108596,15
7169,22,108717,16
7176,22,108415,17
7167,22,108071,18
7173,22,111071,19
7175,22,110675,20
7178,23,107343,1
7174,23,105891,2
7171,23,107316,3
7177,23,106180,4
7170,23,105387,5
7162,23,107098,6
7163,23,107780,7
7158,23,107578,8
7172,23,107452,9
7168,23,107874,10
7161,23,108797,11
7157,23,108096,12
7166,23,109025,13
7165,23,108140,14
7160,23,108491,15
7169,23,108629,16
7176,23,107849,17
7167,23,107407,18
7173,23,110587,19
7175,23,114983,20
7178,24,107062,1
7174,24,106144,2
7171,24,106018,3
7177,24,105807,4
7170,24,105625,5
7162,24,106779,6
7163,24,107795,7
7158,24,107438,8
7172,24,107752,9
7168,24,110998,10
7157,24,108480,11
7166,24,109243,12
7165,24,108340,13
7160,24,109028,14
7169,24,109383,15
7176,24,108548,16
7161,24,118921,17
7167,24,107473,18
7173,24,110549,19
7175,24,130590,20
7178,25,106807,1
7174,25,106289,2
7171,25,105728,3
7177,25,106303,4
7170,25,105825,5
7162,25,106505,6
7163,25,107498,7
7158,25,107552,8
7172,25,107738,9
7168,25,107929,10
7157,25,107535,11
7165,25,107969,12
7166,25,110407,13
7160,25,108350,14
7176,25,109670,15
7169,25,109807,16
7167,25,109251,17
7161,25,111483,18
7173,25,115683,19
7175,25,113092,20
7178,26,106469,1
7174,26,106481,2
7171,26,105432,3
7177,26,105989,4
7170,26,105748,5
7162,26,107105,6
7163,26,108516,7
7158,26,107646,8
7172,26,107750,9
7168,26,107801,10
7157,26,107437,11
7165,26,107709,12
7166,26,108875,13
7160,26,108392,14
7176,26,108802,15
7169,26,110116,16
7167,26,108555,17
7161,26,110388,18
7173,26,127841,19
7175,26,110602,20
7178,27,106274,1
7174,27,105949,2
7171,27,105659,3
7177,27,105640,4
7170,27,105559,5
7162,27,106142,6
7163,27,107421,7
7158,27,107227,8
7172,27,107385,9
7168,27,108146,10
7157,27,107265,11
7165,27,107890,12
7160,27,107973,13
7166,27,110204,14
7176,27,107989,15
7167,27,109656,16
7169,27,111350,17
7161,27,109638,18
7173,27,109551,19
7175,27,109784,20
7178,28,106619,1
7174,28,105763,2
7171,28,105608,3
7177,28,105735,4
7170,28,105813,5
7162,28,106150,6
7163,28,107798,7
7158,28,107484,8
7172,28,107478,9
7168,28,107681,10
7157,28,107277,11
7165,28,107521,12
7160,28,108486,13
7166,28,108468,14
7176,28,107517,15
7167,28,107727,16
7169,28,108963,17
7161,28,109585,18
7173,28,109692,19
7175,28,109671,20
7178,29,106505,1
7174,29,106092,2
7171,29,105425,3
7177,29,105670,4
7170,29,105910,5
7162,29,106510,6
7163,29,107703,7
7158,29,107816,8
7172,29,107481,9
7168,29,107998,10
7157,29,106767,11
7165,29,107343,12
7160,29,107552,13
7166,29,108516,14
7176,29,107582,15
7167,29,107470,16
7169,29,108688,17
7161,29,109016,18
7173,29,110596,19
7175,29,109385,20
7178,30,106533,1
7174,30,106132,2
7171,30,105811,3
7177,30,105637,4
7170,30,105576,5
7162,30,107133,6
7163,30,107504,7
7158,30,107307,8
7172,30,107315,9
7168,30,108013,10
7157,30,107791,11
7165,30,107640,12
7160,30,107604,13
7166,30,108159,14
7176,30,107755,15
7167,30,107241,16
7169,30,108518,17
7161,30,109109,18
7173,30,108806,19
7175,30,109346,20
7178,31,106780,1
7174,31,105699,2
7171,31,105794,3
7177,31,105752,4
7170,31,105051,5
7162,31,106447,6
7163,31,107722,7
7158,31,107530,8
7172,31,107230,9
7165,31,108854,10
7160,31,108705,11
7166,31,109374,12
7176,31,109062,13
7167,31,108690,14
7169,31,109699,15
7161,31,109875,16
7168,31,140906,17
7157,31,167246,18
7173,31,108625,19
7175,31,109194,20
7174,32,107855,1
7178,32,108877,2
7171,32,107941,3
7177,32,106758,4
7170,32,106613,5
7162,32,106039,6
7163,32,107684,7
7158,32,106933,8
7172,32,107344,9
7165,32,107818,10
7160,32,107440,11
7176,32,110258,12
7166,32,110333,13
7167,32,108061,14
7169,32,108447,15
7161,32,108592,16
7168,32,116335,17
7173,32,108120,18
7175,32,110607,19
7174,33,106539,1
7171,33,107563,2
7178,33,109433,3
7177,33,107479,4
7170,33,105046,5
7162,33,105932,6
7163,33,107289,7
7158,33,108055,8
7172,33,107169,9
7165,33,107437,10
7160,33,107636,11
7167,33,108533,12
7176,33,109945,13
7166,33,111278,14
7169,33,108762,15
7161,33,108517,16
7168,33,122484,17
7173,33,108058,18
7175,33,113769,19
7174,34,105887,1
7171,34,105960,2
7177,34,106086,3
7170,34,106184,4
7178,34,112992,5
7162,34,105712,6
7163,34,107649,7
7158,34,107314,8
7172,34,107272,9
7165,34,106808,10
7160,34,107570,11
7167,34,107182,12
7176,34,108168,13
7166,34,108838,14
7169,34,112947,15
7161,34,113601,16
7173,34,108146,17
7175,34,109718,18
7174,35,106246,1
7171,35,105775,2
7177,35,105694,3
7170,35,105624,4
7162,35,107474,5
7178,35,123398,6
7163,35,106927,7
7158,35,107327,8
7172,35,107240,9
7165,35,106572,10
7160,35,107444,11
7167,35,107294,12
7176,35,106870,13
7166,35,107872,14
7169,35,124969,15
7161,35,127091,16
7173,35,107815,17
7175,35,109318,18
7174,36,105805,1
7171,36,105522,2
7177,36,105499,3
7170,36,105109,4
7178,36,105913,5
7162,36,107991,6
7163,36,107086,7
7158,36,106275,8
7172,36,106825,9
7165,36,106672,10
7160,36,107204,11
7167,36,107326,12
7176,36,107168,13
7166,36,107441,14
7169,36,107935,15
7161,36,113325,16
7173,36,107787,17
7175,36,108650,18
7174,37,105265,1
7171,37,105624,2
7177,37,105432,3
7170,37,105169,4
7178,37,105575,5
7162,37,106204,6
7163,37,106851,7
7158,37,106975,8
7172,37,106785,9
7165,37,106772,10
7160,37,107850,11
7167,37,108461,12
7176,37,107223,13
7166,37,107609,14
7169,37,107462,15
7161,37,108858,16
7173,37,107747,17
7175,37,109237,18
7174,38,105619,1
7171,38,105395,2
7177,38,105780,3
7170,38,105428,4
7178,38,107436,5
7162,38,106383,6
7163,38,106489,7
7158,38,106637,8
7172,38,106463,9
7165,38,106009,10
7160,38,107247,11
7167,38,106677,12
7176,38,106904,13
7166,38,112893,14
7169,38,119792,15
7161,38,142127,16
7173,38,132352,17
7175,38,135745,18
7174,39,105262,1
7171,39,105748,2
7177,39,106529,3
7170,39,104794,4
7178,39,118658,5
7163,39,130792,6
7172,39,131732,7
7158,39,133917,8
7165,39,136991,9
7160,39,138870,10
7167,39,143613,11
7176,39,143626,12
7166,39,149173,13
7169,39,145483,14
7173,39,155382,15
7175,39,135818,16
7174,40,143413,1
7171,40,143731,2
7177,40,144834,3
7170,40,145588,4
7178,40,147291,5
7163,40,140418,6
7172,40,139556,7
7158,40,151009,8
7165,40,132198,9
7160,40,131939,10
7167,40,126189,11
7176,40,127155,12
7166,40,133980,13
7169,40,119707,14
7173,40,111356,15
7175,40,111736,16
7174,41,125118,1
7171,41,126198,2
7177,41,124656,3
7170,41,124555,4
7178,41,115328,5
7163,41,106847,6
7172,41,107412,7
7158,41,106130,8
7165,41,107599,9
7160,41,107573,10
7167,41,107534,11
