entrantId,positionOrder,positionText,laps,time
7174,1,1,,100495
7171,2,2,,100554
7177,3,3,,100797
7170,4,4,,101069
7163,5,5,,101593
7168,6,6,,101681
7158,7,7,,101886
7176,8,8,,102424
7178,9,9,,
7172,10,10,,
