sessionId,entrantId,positionOrder,positionText,laps,time
2015-11-FP1,7038,1,1,19,111082
2015-11-FP1,7052,2,2,24,111324
2015-11-FP1,7036,3,3,18,111373
2015-11-FP1,7039,4,4,23,111478
2015-11-FP1,7037,5,5,21,111866
2015-11-FP1,7048,6,6,18,111960
2015-11-FP1,7051,7,7,27,112158
2015-11-FP1,7053,8,8,26,112421
2015-11-FP1,7042,9,9,20,112423
2015-11-FP1,7054,10,10,19,112511
2015-11-FP1,7044,11,11,15,112539
2015-11-FP1,7049,12,12,20,112614
2015-11-FP1,7043,13,13,16,112640
2015-11-FP1,7045,14,14,22,112653
2015-11-FP1,7041,15,15,16,113426
2015-11-FP1,7056,16,16,15,113502
2015-11-FP1,7058,17,17,23,113799
2015-11-FP1,7047,18,18,14,114225
2015-11-FP1,7050,19,19,16,115501
2015-11-FP1,7055,20,20,17,116086
