entrantId,positionOrder,positionText,laps,time
7066,1,1,,90647
7081,2,2,,90660
7067,3,3,,90949
7065,4,4,,91028
7090,5,5,,91178
7064,6,6,,91240
7070,7,7,,91961
7068,8,8,,91961
7078,9,9,,92142
7075,10,10,,92547
