sessionId,entrantId,positionOrder,positionText,laps,time
2016-17-FP2,7066,1,1,35,92250
2016-17-FP2,7081,2,2,35,92322
2016-17-FP2,7067,3,3,26,92573
2016-17-FP2,7090,4,4,29,93061
2016-17-FP2,7065,5,5,34,93103
2016-17-FP2,7070,6,6,37,93570
2016-17-FP2,7078,7,7,35,93873
2016-17-FP2,7072,8,8,37,93985
2016-17-FP2,7083,9,9,33,94028
2016-17-FP2,7082,10,10,33,94086
2016-17-FP2,7073,11,11,33,94127
2016-17-FP2,7064,12,12,29,94150
2016-17-FP2,7068,13,13,33,94241
2016-17-FP2,7089,14,14,27,94305
2016-17-FP2,7074,15,15,36,94339
2016-17-FP2,7076,16,16,29,94398
2016-17-FP2,7075,17,17,11,94643
2016-17-FP2,7079,18,18,40,94760
2016-17-FP2,7071,19,19,26,94824
2016-17-FP2,7085,20,20,30,95292
2016-17-FP2,7093,21,21,37,95400
2016-17-FP2,7069,22,22,26,96318
