sessionId,entrantId,positionOrder,positionText,laps,time
2018-20-FP1,7143,1,1,16,69011
2018-20-FP1,7130,2,2,20,69060
2018-20-FP1,7145,3,3,28,69107
2018-20-FP1,7129,4,4,23,69395
2018-20-FP1,7131,5,5,28,69573
2018-20-FP1,7147,6,6,23,69679
2018-20-FP1,7132,7,7,28,69922
2018-20-FP1,7139,8,8,15,70236
2018-20-FP1,7137,9,9,28,70346
2018-20-FP1,7152,10,10,34,70361
2018-20-FP1,7146,11,11,34,70662
2018-20-FP1,7140,12,12,34,70679
2018-20-FP1,7150,13,13,29,70685
2018-20-FP1,7138,14,14,30,70799
2018-20-FP1,7134,15,15,30,70934
2018-20-FP1,7153,16,16,28,71013
2018-20-FP1,7144,17,17,30,71037
2018-20-FP1,7141,18,18,32,71176
2018-20-FP1,7128,19,19,23,71452
2018-20-FP1,7154,20,20,34,71493
