entrantId,positionOrder,positionText,laps,time
7145,1,1,,67281
7130,2,2,,67374
7147,3,3,,67441
7131,4,4,,67456
7143,5,5,,67778
7129,6,6,,67780
7133,7,7,,68296
7137,8,8,,68492
7132,9,9,,68517
7134,10,10,,69029
