entrantId,lap,time,pos
7145,1,77881,1
7147,1,78487,2
7130,1,79092,3
7131,1,79536,4
7143,1,80187,5
7137,1,80854,6
7132,1,81535,7
7134,1,82148,8
7133,1,82707,9
7129,1,82981,10
7139,1,83506,11
7151,1,84014,12
7146,1,84498,13
7140,1,84806,14
7136,1,85634,15
7141,1,85676,16
7144,1,86108,17
7138,1,86323,18
7152,1,86538,19
7128,1,87183,20
7145,2,74771,1
7147,2,75046,2
7130,2,75054,3
7131,2,75045,4
7143,2,74517,5
7137,2,75204,6
7132,2,75305,7
7134,2,75926,8
7129,2,75149,9
7133,2,76762,10
7139,2,76693,11
7151,2,76998,12
7146,2,77068,13
7140,2,76800,14
7136,2,76616,15
7141,2,77188,16
7144,2,77226,17
7138,2,77638,18
7152,2,77591,19
7128,2,77923,20
7145,3,73987,1
7147,3,74482,2
7130,3,74321,3
7143,3,74036,4
7131,3,75160,5
7137,3,75055,6
7132,3,74792,7
7129,3,73784,8
7134,3,75796,9
7133,3,75281,10
7139,3,74939,11
7151,3,75216,12
7146,3,75643,13
7140,3,76132,14
7136,3,76399,15
7141,3,76572,16
7144,3,76753,17
7152,3,76001,18
7138,3,77054,19
7128,3,76556,20
7145,4,74101,1
7147,4,74220,2
7143,4,73997,3
7131,4,74001,4
7130,4,76562,5
7137,4,75205,6
7129,4,74604,7
7132,4,76056,8
7134,4,75470,9
7133,4,75540,10
7139,4,75422,11
7151,4,75575,12
7146,4,75421,13
7140,4,75737,14
7136,4,75861,15
7141,4,75765,16
7152,4,75889,17
7144,4,76755,18
7138,4,76692,19
7128,4,76586,20
7145,5,74162,1
7147,5,74330,2
7143,5,74393,3
7131,5,74420,4
7130,5,73887,5
7129,5,73899,6
7137,5,75661,7
7132,5,75012,8
7134,5,75687,9
7133,5,75370,10
7139,5,75591,11
7151,5,75553,12
7146,5,75529,13
7140,5,75684,14
7136,5,75669,15
7141,5,75749,16
7152,5,75441,17
7144,5,75655,18
7138,5,76095,19
7128,5,76147,20
7145,6,74318,1
7147,6,74497,2
7143,6,74311,3
7131,6,74439,4
7130,6,74537,5
7129,6,74415,6
7137,6,74946,7
7132,6,75143,8
7134,6,75914,9
7133,6,75889,10
7139,6,75960,11
7151,6,75532,12
7146,6,75602,13
7140,6,75489,14
7136,6,75697,15
7141,6,75716,16
7152,6,75704,17
7144,6,75929,18
7138,6,76023,19
7128,6,76043,20
7145,7,74372,1
7147,7,74404,2
7143,7,74384,3
7131,7,74437,4
7130,7,74331,5
7129,7,74364,6
7137,7,74922,7
7132,7,74913,8
7134,7,75904,9
7133,7,76118,10
7139,7,75707,11
7151,7,75914,12
7146,7,75910,13
7140,7,75897,14
7136,7,75723,15
7141,7,75750,16
7152,7,75826,17
7144,7,76011,18
7138,7,75890,19
7128,7,75949,20
7145,8,74517,1
7147,8,74572,2
7143,8,74940,3
7131,8,74438,4
7130,8,74155,5
7129,8,74309,6
7137,8,74883,7
7132,8,74855,8
7134,8,75848,9
7133,8,76516,10
7139,8,76639,11
7151,8,76571,12
7146,8,76395,13
7140,8,76044,14
7136,8,76014,15
7141,8,75969,16
7152,8,75881,17
7144,8,75887,18
7138,8,75868,19
7128,8,76025,20
7145,9,74799,1
7147,9,74628,2
7143,9,74082,3
7131,9,74523,4
7130,9,74682,5
7129,9,74132,6
7137,9,74501,7
7132,9,74977,8
7134,9,75661,9
7139,9,75924,10
7151,9,75991,11
7146,9,76124,12
7140,9,76604,13
7133,9,80043,14
7136,9,77129,15
7152,9,76480,16
7141,9,76974,17
7144,9,76118,18
7138,9,76215,19
7128,9,76003,20
7145,10,74378,1
7143,10,74288,2
7147,10,75805,3
7131,10,74773,4
7130,10,75008,5
7129,10,74718,6
7137,10,74615,7
7132,10,75164,8
7134,10,75628,9
7139,10,75022,10
7151,10,75590,11
7146,10,75970,12
7140,10,76395,13
7133,10,76659,14
7136,10,76760,15
7152,10,76377,16
7141,10,77362,17
7144,10,76840,18
7138,10,76483,19
7128,10,76419,20
7145,11,74404,1
7143,11,74216,2
7147,11,75497,3
7131,11,75498,4
7130,11,75434,5
7129,11,75379,6
7137,11,74617,7
7132,11,74969,8
7134,11,75756,9
7139,11,74988,10
7151,11,75397,11
7146,11,75965,12
7140,11,76331,13
7133,11,76311,14
7136,11,76460,15
7152,11,76715,16
7141,11,76604,17
7144,11,76760,18
7138,11,76494,19
7128,11,76859,20
7145,12,74299,1
7143,12,73949,2
7147,12,74574,3
7131,12,75089,4
7130,12,74937,5
7129,12,75078,6
7137,12,74771,7
7132,12,74791,8
7134,12,75698,9
7139,12,75116,10
7151,12,75229,11
7146,12,75559,12
7140,12,75426,13
7133,12,76303,14
7136,12,76379,15
7152,12,76198,16
7141,12,76375,17
7144,12,76342,18
7138,12,76462,19
7128,12,76413,20
7145,13,73992,1
7143,13,74025,2
7147,13,74517,3
7131,13,74332,4
7130,13,74749,5
7129,13,74837,6
7137,13,74718,7
7132,13,75298,8
7139,13,74847,9
7134,13,76626,10
7151,13,75768,11
7146,13,75788,12
7140,13,76022,13
7133,13,76394,14
7136,13,76432,15
7152,13,76298,16
7141,13,76403,17
7144,13,76444,18
7138,13,76603,19
7128,13,76406,20
7145,14,74223,1
7143,14,74214,2
7147,14,74404,3
7131,14,74347,4
7130,14,74505,5
7129,14,74776,6
7137,14,74842,7
7132,14,74741,8
7139,14,74576,9
7134,14,75840,10
7151,14,75061,11
7146,14,75561,12
7140,14,75634,13
7133,14,76207,14
7152,14,75829,15
7136,14,77060,16
7141,14,76353,17
7144,14,76673,18
7138,14,76481,19
7128,14,76546,20
7145,15,73943,1
7143,15,73856,2
7147,15,74566,3
7131,15,74337,4
7130,15,74422,5
7129,15,74591,6
7137,15,74617,7
7132,15,74853,8
7139,15,74491,9
7134,15,75971,10
7151,15,75976,11
7146,15,75313,12
7140,15,75659,13
7133,15,76410,14
7152,15,75788,15
7141,15,76209,16
7144,15,76353,17
7138,15,76375,18
7128,15,76259,19
7136,15,79943,20
7145,16,73786,1
7143,16,73906,2
7147,16,74913,3
7131,16,74900,4
7130,16,74640,5
7129,16,74684,6
7137,16,74685,7
7132,16,74978,8
7139,16,74386,9
7134,16,75443,10
7151,16,75558,11
7146,16,75564,12
7140,16,75173,13
7152,16,75059,14
7133,16,77314,15
7141,16,75937,16
7138,16,76563,17
7128,16,76591,18
7144,16,79950,19
7136,16,102275,20
7145,17,74084,1
7143,17,74477,2
7147,17,74151,3
7131,17,74881,4
7130,17,74634,5
7129,17,74757,6
7137,17,74877,7
7132,17,74751,8
7139,17,74353,9
7134,17,75583,10
7151,17,75238,11
7146,17,75219,12
7140,17,75086,13
7152,17,75107,14
7133,17,76712,15
7141,17,76400,16
7128,17,76384,17
7138,17,80105,18
7144,17,93570,19
7136,17,74269,20
7145,18,73793,1
7143,18,73599,2
7131,18,74170,3
7130,18,74530,4
7147,18,77068,5
7129,18,74571,6
7137,18,74796,7
7132,18,74806,8
7139,18,74198,9
7151,18,75458,10
7134,18,77305,11
7146,18,75486,12
7140,18,74825,13
7152,18,74887,14
7141,18,76732,15
7128,18,75654,16
7133,18,81260,17
7144,18,74352,18
7138,18,93402,19
7136,18,74634,20
7143,19,73737,1
7145,19,77295,2
7131,19,73811,3
7130,19,74128,4
7129,19,73822,5
7137,19,74654,6
7132,19,74605,7
7139,19,74449,8
7147,19,89713,9
7151,19,74700,10
7134,19,76050,11
7146,19,76002,12
7140,19,75858,13
7152,19,74749,14
7141,19,75237,15
7128,19,76102,16
7144,19,74456,17
7133,19,93141,18
7138,19,74980,19
7136,19,74971,20
7143,20,73429,1
7131,20,73953,2
7130,20,74337,3
7129,20,74256,4
7137,20,74620,5
7145,20,89165,6
7132,20,74968,7
7139,20,74293,8
