sessionId,entrantId,positionOrder,positionText,laps,time
2018-20-FP3,7130,1,1,17,67948
2018-20-FP3,7145,2,2,15,68165
2018-20-FP3,7147,3,3,23,68465
2018-20-FP3,7131,4,4,17,68490
2018-20-FP3,7143,5,5,12,68733
2018-20-FP3,7129,6,6,12,68788
2018-20-FP3,7139,7,7,14,69146
2018-20-FP3,7132,8,8,16,69257
2018-20-FP3,7134,9,9,22,69402
2018-20-FP3,7137,10,10,21,69448
2018-20-FP3,7140,11,11,19,69461
2018-20-FP3,7152,12,12,18,69588
2018-20-FP3,7133,13,13,23,69808
2018-20-FP3,7146,14,14,17,69864
2018-20-FP3,7144,15,15,14,69885
2018-20-FP3,7141,16,16,18,69985
2018-20-FP3,7138,17,17,17,70001
2018-20-FP3,7136,18,18,15,70020
2018-20-FP3,7151,19,19,18,70116
2018-20-FP3,7128,20,20,16,70289
