entrantId,lap,time,pos
6595,1,86613,1
6592,1,87186,2
6593,1,88146,3
6594,1,88804,4
6597,1,89676,5
6599,1,90716,6
6610,1,91486,7
6596,1,92044,8
6600,1,92528,9
6607,1,93032,10
6604,1,93563,11
6611,1,94153,12
6606,1,94614,13
6598,1,95625,14
6602,1,96221,15
6601,1,97186,16
6609,1,100825,17
6603,1,101527,18
6608,1,101712,19
6605,1,183152,20
6595,2,85623,1
6592,2,85605,2
6593,2,85388,3
6594,2,85554,4
6597,2,86137,5
6599,2,86720,6
6610,2,86515,7
6596,2,86793,8
6600,2,86854,9
6607,2,87060,10
6604,2,87187,11
6611,2,87231,12
6606,2,87173,13
6598,2,88244,14
6602,2,88235,15
6601,2,87981,16
6609,2,90591,17
6603,2,90333,18
6608,2,90525,19
6605,2,87338,20
6595,3,85529,1
6592,3,85342,2
6593,3,85501,3
6594,3,85847,4
6597,3,85862,5
6599,3,86160,6
6610,3,86441,7
6596,3,86594,8
6600,3,86734,9
6607,3,86701,10
6604,3,86960,11
6611,3,86841,12
6606,3,86894,13
6598,3,87855,14
6602,3,87679,15
6601,3,87510,16
6609,3,89817,17
6603,3,89696,18
6608,3,89941,19
6605,3,87210,20
6595,4,86150,1
6592,4,85880,2
6593,4,85519,3
6594,4,85766,4
6597,4,86246,5
6599,4,86075,6
6610,4,86360,7
6596,4,86465,8
6600,4,86303,9
6607,4,86820,10
6604,4,87081,11
6611,4,86987,12
6606,4,87098,13
6598,4,87164,14
6602,4,87314,15
6601,4,87449,16
6609,4,88869,17
6603,4,88916,18
6608,4,88959,19
6605,4,87491,20
6595,5,85800,1
6592,5,85921,2
6593,5,85999,3
6594,5,86070,4
6597,5,86322,5
6599,5,86094,6
6610,5,86503,7
6596,5,86770,8
6600,5,86775,9
6607,5,86315,10
6604,5,86532,11
6611,5,87534,12
6606,5,87417,13
6598,5,87366,14
6602,5,87216,15
6601,5,87243,16
6609,5,88429,17
6603,5,88652,18
6608,5,88752,19
6605,5,87131,20
6595,6,85379,1
6592,6,85676,2
6593,6,85428,3
6594,6,85636,4
6597,6,86079,5
6599,6,85693,6
6610,6,86072,7
6596,6,86913,8
6600,6,86926,9
6607,6,86815,10
6604,6,86605,11
6611,6,86817,12
6606,6,86864,13
6598,6,87200,14
6602,6,87416,15
6601,6,87173,16
6609,6,88159,17
6603,6,88175,18
6608,6,88456,19
6605,6,86762,20
6595,7,85056,1
6592,7,85009,2
6593,7,85421,3
6594,7,84940,4
6597,7,85496,5
6599,7,85362,6
6610,7,86656,7
6596,7,86342,8
6600,7,86436,9
6607,7,86663,10
6604,7,86863,11
6611,7,86560,12
6606,7,86681,13
6598,7,87007,14
6602,7,86786,15
6601,7,87035,16
6609,7,87979,17
6603,7,88280,18
6608,7,88027,19
6605,7,86705,20
6595,8,85454,1
6592,8,85544,2
6593,8,85324,3
6594,8,84892,4
6597,8,85314,5
6599,8,85102,6
6610,8,86070,7
6596,8,85785,8
6600,8,85873,9
6607,8,86238,10
6604,8,86440,11
6611,8,86351,12
6606,8,86143,13
6598,8,87081,14
6602,8,86915,15
6601,8,86823,16
6609,8,88028,17
6603,8,88257,18
6608,8,88523,19
6605,8,86394,20
6595,9,84658,1
6592,9,84511,2
6593,9,84804,3
6594,9,85352,4
6597,9,84964,5
6599,9,85056,6
6610,9,85841,7
6596,9,85612,8
6600,9,85984,9
6607,9,85642,10
6604,9,86286,11
6611,9,86100,12
6606,9,86540,13
6598,9,86709,14
6602,9,87224,15
6601,9,87478,16
6609,9,87941,17
6603,9,87907,18
6608,9,88062,19
6605,9,86110,20
6595,10,84429,1
6592,10,84529,2
6593,10,84527,3
6594,10,84486,4
6597,10,84582,5
6599,10,84393,6
6610,10,85474,7
6596,10,85198,8
6600,10,85689,9
6607,10,85820,10
6604,10,85909,11
6611,10,86510,12
6606,10,86288,13
6598,10,86117,14
6602,10,85934,15
6601,10,86411,16
6609,10,87849,17
6603,10,87648,18
6608,10,88026,19
6605,10,85891,20
6595,11,84294,1
6592,11,84500,2
6593,11,84469,3
6594,11,84408,4
6597,11,84540,5
6599,11,84469,6
6610,11,86359,7
6596,11,85336,8
6600,11,85594,9
6607,11,85416,10
6604,11,85506,11
6611,11,86176,12
6606,11,86227,13
6598,11,85724,14
6602,11,86016,15
6601,11,85965,16
6609,11,88052,17
6603,11,87643,18
6608,11,88102,19
6605,11,85958,20
6595,12,84352,1
6592,12,84396,2
6593,12,84469,3
6594,12,84255,4
6597,12,84504,5
6599,12,84878,6
6596,12,84838,7
6600,12,85656,8
6607,12,85773,9
6604,12,85219,10
6611,12,85786,11
6606,12,85827,12
6598,12,85696,13
6602,12,85634,14
6601,12,85811,15
6610,12,108241,16
6609,12,87420,17
6603,12,87794,18
