sessionId,entrantId,positionOrder,positionText,laps,time
1999-09-FP2,6485,1,1,39,71801
1999-09-FP2,6484,2,2,32,71854
1999-09-FP2,6487,3,3,43,71926
1999-09-FP2,6499,4,4,36,72139
1999-09-FP2,6492,5,5,44,72679
1999-09-FP2,6491,6,6,44,72693
1999-09-FP2,6498,7,7,30,72745
1999-09-FP2,6489,8,8,36,72801
1999-09-FP2,6508,9,9,41,72832
1999-09-FP2,6501,10,10,40,72928
1999-09-FP2,6504,11,11,33,72946
1999-09-FP2,6494,12,12,34,72966
1999-09-FP2,6493,13,13,44,73065
1999-09-FP2,6495,14,14,40,73262
1999-09-FP2,6500,15,15,38,73270
1999-09-FP2,6505,16,16,31,73316
1999-09-FP2,6488,17,17,40,73326
1999-09-FP2,6490,18,18,43,73350
1999-09-FP2,6502,19,19,23,73553
1999-09-FP2,6503,20,20,40,73851
1999-09-FP2,6497,21,21,27,73941
1999-09-FP2,6496,22,22,29,74091
