sessionId,entrantId,positionOrder,positionText,laps,time
1993-16-FP2,6245,1,1,,73854
1993-16-FP2,6244,2,2,,74078
1993-16-FP2,6251,3,3,,74116
1993-16-FP2,6272,4,4,,74207
1993-16-FP2,6273,5,5,,74720
1993-16-FP2,6282,6,6,,75217
1993-16-FP2,6275,7,7,,75395
1993-16-FP2,6269,8,8,,75894
1993-16-FP2,6256,9,9,,75976
1993-16-FP2,6270,10,10,,76039
1993-16-FP2,6274,11,11,,76108
1993-16-FP2,6267,12,12,,76136
1993-16-FP2,6271,13,13,,76198
1993-16-FP2,6266,14,14,,76301
1993-16-FP2,6284,15,15,,76319
1993-16-FP2,6277,16,16,,76563
1993-16-FP2,6255,17,17,,76760
1993-16-FP2,6278,18,18,,76772
1993-16-FP2,6279,19,19,,77180
1993-16-FP2,6286,20,20,,77225
1993-16-FP2,6280,21,21,,78408
1993-16-FP2,6268,22,22,,78453
1993-16-FP2,6261,23,23,,79129
1993-16-FP2,6285,24,24,,84191
