entrantId,lap,time,timeOfDay,annotation
6347,1,40990,14:03:15,
6311,1,42822,14:03:18,
6291,5,34569,14:12:56,
6310,7,38930,14:17:12,
6290,8,36414,14:19:25,
6311,8,46126,14:20:04,
6331,12,35113,14:26:40,
6340,13,35665,14:29:02,Red flag
6293,14,33630,14:31:23,Red flag
6328,16,35690,14:34:58,
6295,17,37541,14:37:39,
6300,20,35977,14:43:15,
6302,22,36863,14:48:03,
6291,27,32831,14:56:54,
