sessionId,entrantId,positionOrder,positionText,laps,time
2020-01-Q1,7199,1,1,,64024
2020-01-Q1,7203,2,2,,64111
2020-01-Q1,7200,3,3,,64198
2020-01-Q1,7194,4,4,,64309
2020-01-Q1,7193,5,5,,64500
2020-01-Q1,7201,6,6,,64537
2020-01-Q1,7192,7,7,,64543
2020-01-Q1,7187,8,8,,64554
2020-01-Q1,7185,9,9,,64556
2020-01-Q1,7191,10,10,,64603
2020-01-Q1,7186,11,11,,64606
2020-01-Q1,7196,12,12,,64661
2020-01-Q1,7198,13,13,,64933
2020-01-Q1,7197,14,14,,65031
2020-01-Q1,7190,15,15,,65094
2020-01-Q1,7195,16,16,8,65164
2020-01-Q1,7202,17,17,10,65167
2020-01-Q1,7204,18,18,8,65175
2020-01-Q1,7189,19,19,9,65224
2020-01-Q1,7188,20,20,12,65757
