entrantId,positionOrder,positionText,laps,time
7203,1,1,,63015
7200,2,2,,63096
7196,3,3,,63746
7186,4,4,,63819
7192,5,5,,63860
7194,6,6,,63955
7201,7,7,,63971
7199,8,8,,64000
7185,9,9,,64023
7193,10,10,,64041
7187,11,11,,64206
7191,12,12,,64305
7197,13,13,,64431
7198,14,14,,64643
7190,15,15,,64691
