sessionId,entrantId,positionOrder,positionText,laps,time
2020-01-FP2,7200,1,1,42,64304
2020-01-FP2,7203,2,2,37,64501
2020-01-FP2,7192,3,3,48,64945
2020-01-FP2,7187,4,4,48,64961
2020-01-FP2,7185,5,5,36,64972
2020-01-FP2,7186,6,6,38,65087
2020-01-FP2,7194,7,7,48,65135
2020-01-FP2,7199,8,8,41,65215
2020-01-FP2,7193,9,9,46,65298
2020-01-FP2,7201,10,10,37,65352
2020-01-FP2,7198,11,11,42,65415
2020-01-FP2,7197,12,12,34,65443
2020-01-FP2,7196,13,13,47,65453
2020-01-FP2,7204,14,14,49,65608
2020-01-FP2,7195,15,15,44,65678
2020-01-FP2,7190,16,16,50,65908
2020-01-FP2,7191,17,17,51,66016
2020-01-FP2,7202,18,18,40,66125
2020-01-FP2,7189,19,19,44,66278
2020-01-FP2,7188,20,20,45,67124
