entrantId,positionOrder,positionText,laps,time
7203,1,1,,62939
7200,2,2,,62951
7199,3,3,,63477
7186,4,4,,63626
7196,5,5,,63868
7192,6,6,,63868
7193,7,7,,63923
7201,8,8,,63971
7194,9,9,,64029
7185,10,10,,64239
