entrantId,lap,time,pos
7203,1,71454,1
7199,1,73501,2
7186,1,74567,3
7196,1,75104,4
7200,1,75627,5
7192,1,76326,6
7193,1,76847,7
7201,1,77168,8
7194,1,77583,9
7187,1,78362,10
7185,1,78766,11
7191,1,79106,12
7195,1,79587,13
7204,1,80013,14
7197,1,80360,15
7198,1,80678,16
7189,1,80781,17
7190,1,81365,18
7202,1,81596,19
7188,1,82200,20
7203,2,69441,1
7199,2,69859,2
7186,2,70366,3
7196,2,70362,4
7200,2,70550,5
7192,2,70812,6
7193,2,71418,7
7201,2,71958,8
7194,2,72184,9
7187,2,72072,10
7185,2,72125,11
7191,2,72412,12
7195,2,72762,13
7204,2,72959,14
7197,2,73127,15
7198,2,73291,16
7189,2,73309,17
7190,2,73534,18
7202,2,73736,19
7188,2,73861,20
7203,3,69598,1
7199,3,69380,2
7196,3,69579,3
7186,3,71197,4
7200,3,70362,5
7192,3,70271,6
7193,3,69925,7
7201,3,70243,8
7194,3,70570,9
7187,3,70670,10
7185,3,71236,11
7191,3,71311,12
7195,3,71531,13
7204,3,71633,14
7197,3,71726,15
7198,3,71786,16
7189,3,72098,17
7190,3,72183,18
7202,3,72334,19
7188,3,72354,20
7203,4,69592,1
7199,4,69428,2
7196,4,69853,3
7200,4,69340,4
7186,4,70810,5
7192,4,70265,6
7193,4,70271,7
7201,4,70316,8
7194,4,70326,9
7187,4,70483,10
7185,4,70628,11
7191,4,70725,12
7195,4,71582,13
7204,4,71482,14
7197,4,71327,15
7198,4,71415,16
7189,4,71372,17
7190,4,71576,18
7202,4,71594,19
7188,4,71901,20
7203,5,69159,1
7199,5,69351,2
7196,5,69412,3
7200,5,69461,4
7186,5,69949,5
7192,5,70062,6
7193,5,70310,7
7201,5,70317,8
7194,5,70333,9
7187,5,70422,10
7185,5,70636,11
7191,5,71511,12
7195,5,71879,13
7204,5,71848,14
7197,5,72095,15
7198,5,72056,16
7189,5,71920,17
7190,5,71829,18
7202,5,71724,19
7188,5,71919,20
7203,6,69386,1
7199,6,69469,2
7196,6,69525,3
7200,6,69294,4
7186,6,70017,5
7192,6,69922,6
7193,6,70287,7
7201,6,70342,8
7194,6,70508,9
7187,6,70594,10
7185,6,70954,11
7191,6,72028,12
7195,6,71463,13
7197,6,70997,14
7204,6,72479,15
7198,6,71727,16
7189,6,71893,17
7190,6,71868,18
7202,6,72130,19
7188,6,71812,20
7203,7,69051,1
7199,7,69577,2
7196,7,69808,3
7200,7,69701,4
7186,7,70228,5
7192,7,70417,6
7193,7,70596,7
7201,7,70563,8
7194,7,70845,9
7187,7,70841,10
7185,7,70813,11
7191,7,71173,12
7197,7,70962,13
7195,7,72869,14
7204,7,71830,15
7198,7,71816,16
7189,7,71771,17
7190,7,71904,18
7202,7,72152,19
7188,7,72103,20
7203,8,69185,1
7199,8,69538,2
7196,8,69649,3
7200,8,69796,4
7186,8,70324,5
7192,8,70291,6
7193,8,70611,7
7201,8,70651,8
7194,8,70655,9
7187,8,70716,10
7185,8,70610,11
7191,8,70912,12
7197,8,71132,13
7195,8,71489,14
7204,8,71584,15
7198,8,71640,16
7189,8,71941,17
7190,8,72008,18
7202,8,71784,19
7188,8,72201,20
7203,9,69357,1
7199,9,69459,2
7200,9,69547,3
7196,9,71677,4
7186,9,70132,5
7192,9,70252,6
7193,9,70511,7
7201,9,70571,8
7194,9,70847,9
7187,9,71613,10
7185,9,70925,11
7191,9,70902,12
7197,9,70988,13
7195,9,71520,14
7204,9,71583,15
7198,9,71645,16
7189,9,71475,17
7190,9,71829,18
7202,9,72207,19
7188,9,72571,20
7203,10,69457,1
7199,10,69451,2
7200,10,69683,3
7196,10,70495,4
7186,10,70324,5
7192,10,70416,6
7193,10,70460,7
7201,10,70518,8
7194,10,71253,9
7187,10,71011,10
7185,10,70755,11
7191,10,71031,12
7197,10,70869,13
7195,10,71688,14
7204,10,71654,15
7198,10,71868,16
7189,10,71895,17
7190,10,71843,18
7202,10,72297,19
7188,10,72720,20
7203,11,69407,1
7200,11,69581,2
7196,11,70097,3
7186,11,70449,4
7192,11,70241,5
7193,11,70690,6
7201,11,70701,7
7194,11,71495,8
7187,11,71103,9
7185,11,71281,10
7191,11,71089,11
7197,11,71403,12
7195,11,71722,13
7204,11,71860,14
7198,11,71642,15
7189,11,71618,16
7190,11,71891,17
7202,11,71923,18
7188,11,72422,19
7199,11,138665,20
7203,12,69649,1
7200,12,69586,2
7196,12,69883,3
7186,12,70112,4
7192,12,70011,5
7193,12,70544,6
7201,12,70549,7
7194,12,71412,8
7187,12,71043,9
7185,12,70885,10
7191,12,71069,11
7197,12,71094,12
7195,12,71141,13
7204,12,71451,14
7198,12,71523,15
7189,12,71793,16
7190,12,71615,17
7202,12,71817,18
7188,12,71990,19
7203,13,69333,1
7200,13,69123,2
7196,13,69752,3
7186,13,70309,4
7192,13,70514,5
7193,13,70489,6
7201,13,70392,7
