entrantId,positionOrder,positionText,laps,time
7066,1,1,,102758
7070,2,2,,103515
7064,3,3,,103966
7065,4,4,,103966
7067,5,5,,104269
7073,6,6,,104483
7089,7,7,,104717
7083,8,8,,105246
7090,9,9,,105570
7081,10,10,,121954
