sessionId,entrantId,positionOrder,positionText,laps,time
2016-08-FP2,7081,1,1,33,104223
2016-08-FP2,7066,2,2,26,104913
2016-08-FP2,7070,3,3,37,105336
2016-08-FP2,7083,4,4,35,105764
2016-08-FP2,7078,5,5,37,105920
2016-08-FP2,7082,6,6,35,106027
2016-08-FP2,7090,7,7,35,106068
2016-08-FP2,7065,8,8,36,106219
2016-08-FP2,7076,9,9,32,106234
2016-08-FP2,7064,10,10,32,106293
2016-08-FP2,7072,11,11,27,106498
2016-08-FP2,7068,12,12,29,106681
2016-08-FP2,7067,13,13,32,106694
2016-08-FP2,7089,14,14,35,106744
2016-08-FP2,7075,15,15,26,106830
2016-08-FP2,7073,16,16,28,107060
2016-08-FP2,7074,17,17,38,107329
2016-08-FP2,7084,18,18,33,107487
2016-08-FP2,7069,19,19,22,107772
2016-08-FP2,7079,20,20,35,107794
2016-08-FP2,7085,21,21,36,108018
2016-08-FP2,7071,22,22,38,108081
