entrantId,positionOrder,positionText,laps,time
7131,1,1,,102510
7145,2,2,,102676
7147,3,3,,102679
7143,4,4,,102901
7142,5,5,,102967
7130,6,6,,103015
7140,7,7,,103232
7135,8,8,,103366
7146,9,9,,103464
7129,10,10,,103482
7138,11,11,,103585
7144,12,12,,103886
7136,13,13,,104019
7137,14,14,,104074
7139,15,15,,104759
