entrantId,positionOrder,positionText,laps,time
7052,1,1,,75098
7038,2,2,,75440
7037,3,3,,75849
7036,4,4,,76041
7048,5,5,,76182
7039,6,6,,76427
7042,7,7,,76808
7053,8,8,,76931
7044,9,9,,76946
7051,10,10,,76957
