sessionId,entrantId,positionOrder,positionText,laps,time
2015-06-FP3,7037,1,1,27,76143
2015-06-FP3,7038,2,2,31,76361
2015-06-FP3,7052,3,3,31,76705
2015-06-FP3,7036,4,4,26,77120
2015-06-FP3,7053,5,5,39,77256
2015-06-FP3,7039,6,6,11,77401
2015-06-FP3,7048,7,7,28,77471
2015-06-FP3,7047,8,8,28,77767
2015-06-FP3,7051,9,9,23,77788
2015-06-FP3,7040,10,10,28,77806
2015-06-FP3,7042,11,11,30,77832
2015-06-FP3,7044,12,12,28,77956
2015-06-FP3,7049,13,13,32,78102
2015-06-FP3,7056,14,14,26,78197
2015-06-FP3,7054,15,15,29,78212
2015-06-FP3,7045,16,16,32,78242
2015-06-FP3,7043,17,17,38,78767
2015-06-FP3,7041,18,18,37,79269
2015-06-FP3,7050,19,19,31,81093
2015-06-FP3,7055,20,20,30,82225
