entrantId,lap,time,pos
7052,1,86226,1
7038,1,87110,2
7037,1,87844,3
7048,1,88993,4
7036,1,89697,5
7039,1,90682,6
7042,1,91791,7
7044,1,93890,8
7051,1,94063,9
7047,1,94805,10
7056,1,95437,11
7043,1,95990,12
7040,1,96832,13
7054,1,97549,14
7041,1,98439,15
7050,1,100324,16
7053,1,100484,17
7055,1,101668,18
7049,1,146277,19
7045,1,171051,20
7052,2,80852,1
7038,2,81495,2
7037,2,81800,3
7048,2,81803,4
7036,2,82092,5
7039,2,82504,6
7042,2,82559,7
7044,2,82707,8
7051,2,83227,9
7047,2,83564,10
7056,2,84054,11
7043,2,84099,12
7040,2,84350,13
7054,2,84601,14
7041,2,84679,15
7053,2,82946,16
7050,2,86364,17
7055,2,85969,18
7049,2,83706,19
7045,2,90617,20
7052,3,80720,1
7038,3,80988,2
7037,3,81210,3
7048,3,81517,4
7036,3,81715,5
7039,3,82004,6
7042,3,82544,7
7044,3,82271,8
7051,3,82224,9
7047,3,83210,10
7056,3,83214,11
7043,3,83281,12
7040,3,83347,13
7054,3,83192,14
7041,3,83188,15
7053,3,83403,16
7050,3,84834,17
7055,3,85002,18
7049,3,80220,19
7045,3,87304,20
7052,4,80241,1
7038,4,80688,2
7037,4,81149,3
7048,4,81152,4
7036,4,81603,5
7039,4,81631,6
7042,4,81434,7
7044,4,82468,8
7051,4,82209,9
7047,4,82076,10
7056,4,83148,11
7043,4,83305,12
7040,4,84145,13
7054,4,83807,14
7041,4,83638,15
7053,4,83649,16
7050,4,84195,17
7055,4,84481,18
7049,4,80534,19
7045,4,86522,20
7052,5,80383,1
7038,5,80538,2
7037,5,80820,3
7048,5,81050,4
7036,5,81515,5
7039,5,81290,6
7042,5,81460,7
7044,5,84723,8
7051,5,84503,9
7047,5,83213,10
7056,5,82804,11
7043,5,82625,12
7040,5,82491,13
7054,5,83023,14
7041,5,83095,15
7053,5,83704,16
7050,5,84968,17
7055,5,84690,18
7049,5,80976,19
7045,5,83501,20
7052,6,81588,1
7038,6,81401,2
7037,6,81162,3
7048,6,81532,4
7036,6,81757,5
7039,6,81456,6
7042,6,81565,7
7051,6,82554,8
7047,6,87491,9
7056,6,86401,10
7043,6,86882,11
7040,6,85498,12
7054,6,85005,13
7041,6,84729,14
7053,6,84074,15
7050,6,84312,16
7055,6,84217,17
7049,6,80743,18
7045,6,84387,19
7052,7,80450,1
7038,7,80690,2
7037,7,81383,3
7048,7,81468,4
7036,7,81695,5
7039,7,81798,6
7042,7,81414,7
7051,7,82131,8
7047,7,81090,9
7056,7,82520,10
7043,7,82743,11
7040,7,83511,12
7054,7,83987,13
7041,7,84244,14
7053,7,84579,15
7050,7,84665,16
7055,7,84667,17
7049,7,80872,18
7045,7,82730,19
7052,8,80187,1
7038,8,80535,2
7037,8,80333,3
7048,8,80674,4
7036,8,80982,5
7039,8,81129,6
7042,8,81289,7
7051,8,81014,8
7047,8,80985,9
7056,8,81556,10
7043,8,82027,11
7040,8,82375,12
7054,8,82723,13
7041,8,82636,14
7053,8,82448,15
7050,8,84912,16
7055,8,84662,17
7049,8,80934,18
7045,8,82368,19
7052,9,80288,1
7038,9,80625,2
7037,9,80192,3
7048,9,80724,4
7036,9,80633,5
7039,9,80959,6
7042,9,81181,7
7051,9,80935,8
7047,9,80742,9
7056,9,81171,10
7043,9,81724,11
7040,9,81720,12
7054,9,82359,13
7041,9,82478,14
7053,9,82683,15
7050,9,84467,16
7055,9,84593,17
7049,9,80783,18
7045,9,82638,19
7052,10,80301,1
7038,10,80280,2
7037,10,80420,3
7048,10,81013,4
7036,10,80532,5
7039,10,80575,6
7042,10,81018,7
7051,10,80532,8
7047,10,80749,9
7056,10,81004,10
7043,10,81163,11
7040,10,81551,12
7054,10,81753,13
7041,10,82097,14
7053,10,82161,15
7050,10,84077,16
7055,10,84154,17
7049,10,80696,18
7045,10,82202,19
7052,11,80343,1
7038,11,80267,2
7037,11,80257,3
7048,11,80613,4
7036,11,80434,5
7039,11,80563,6
7042,11,81066,7
7051,11,80488,8
7047,11,81071,9
7056,11,81283,10
7043,11,81571,11
7040,11,81236,12
7054,11,82107,13
7041,11,81867,14
7053,11,82462,15
7050,11,84340,16
7055,11,84697,17
7049,11,80797,18
7045,11,82269,19
7052,12,80844,1
7038,12,80485,2
7037,12,80490,3
7048,12,80487,4
7036,12,80599,5
7039,12,80696,6
7042,12,81424,7
7051,12,80602,8
7047,12,80718,9
7056,12,81063,10
7043,12,80763,11
7040,12,81120,12
7054,12,81684,13
7041,12,81945,14
7050,12,84282,15
7053,12,99645,16
7055,12,84392,17
7049,12,80802,18
7045,12,81300,19
7052,13,80564,1
7038,13,80540,2
7037,13,80201,3
7048,13,80743,4
7036,13,81231,5
7039,13,80798,6
7042,13,81216,7
7051,13,80381,8
7047,13,80748,9
7056,13,81142,10
7043,13,81052,11
7040,13,81163,12
7054,13,81971,13
7041,13,82111,14
7050,13,83937,15
7055,13,84400,16
7053,13,85376,17
7049,13,81482,18
7045,13,81567,19
7052,14,80855,1
7038,14,80673,2
7037,14,80446,3
7048,14,81308,4
7036,14,80969,5
7039,14,80434,6
7042,14,80748,7
7051,14,81055,8
7047,14,81161,9
7056,14,81220,10
7043,14,81158,11
7040,14,80809,12
7054,14,98823,13
7041,14,100189,14
7053,14,81129,15
7050,14,85321,16
7055,14,85397,17
7049,14,84229,18
7045,14,81419,19
7052,15,80423,1
7038,15,80523,2
7037,15,80638,3
7048,15,80526,4
7036,15,80697,5
7039,15,81012,6
7042,15,80501,7
7051,15,80603,8
7047,15,80610,9
7056,15,81082,10
7043,15,80993,11
7040,15,81083,12
7054,15,83780,13
7041,15,84531,14
7053,15,81853,15
7050,15,85038,16
7049,15,83121,17
7055,15,84976,18
7045,15,81072,19
7052,16,80502,1
7038,16,80663,2
7037,16,80549,3
7048,16,80694,4
7036,16,80962,5
7039,16,80849,6
7042,16,80780,7
7051,16,80895,8
7047,16,80738,9
7056,16,81093,10
7043,16,81274,11
7040,16,80978,12
7054,16,80252,13
7041,16,80932,14
7053,16,81760,15
7049,16,81154,16
7050,16,85540,17
7055,16,84381,18
7045,16,81178,19
7052,17,80077,1
7038,17,80713,2
7037,17,80466,3
7048,17,80592,4
7036,17,80719,5
7039,17,81133,6
7042,17,80965,7
7051,17,80317,8
7047,17,80737,9
7056,17,80815,10
7043,17,80778,11
7040,17,98671,12
7054,17,80183,13
7041,17,80912,14
7053,17,81182,15
7049,17,80880,16
7050,17,85666,17
7055,17,86825,18
7045,17,81049,19
7052,18,81465,1
7038,18,80884,2
7037,18,80949,3
7048,18,80565,4
7036,18,81067,5
7039,18,80509,6
7042,18,80558,7
7051,18,80739,8
7047,18,80666,9
7056,18,80628,10
7043,18,99697,11
7040,18,83754,12
7054,18,80523,13
7041,18,81266,14
7053,18,81435,15
7049,18,80678,16
7050,18,87284,17
7055,18,86571,18
7045,18,81317,19
7052,19,80264,1
7038,19,81534,2
7037,19,81991,3
7048,19,81001,4
7036,19,80749,5
7039,19,81208,6
7042,19,80919,7
7051,19,80527,8
7047,19,80780,9
7056,19,80768,10
7043,19,86096,11
7040,19,83359,12
7054,19,81305,13
7041,19,82452,14
7053,19,81603,15
7049,19,81035,16
7050,19,86650,17
7055,19,90085,18
7045,19,81257,19
7052,20,80124,1
7038,20,80252,2
