sessionId,entrantId,positionOrder,positionText,laps,time
2005-03-Q1,6671,1,1,3,89848
2005-03-Q1,6681,2,2,3,89993
2005-03-Q1,6692,3,3,3,90237
2005-03-Q1,6674,4,4,3,90390
2005-03-Q1,6672,5,5,3,90445
2005-03-Q1,6673,6,6,3,90592
2005-03-Q1,6675,7,7,3,90594
2005-03-Q1,6680,8,8,3,90646
2005-03-Q1,6694,9,9,3,90725
2005-03-Q1,6678,10,10,3,90933
2005-03-Q1,6682,11,11,3,90952
2005-03-Q1,6669,12,12,3,90957
2005-03-Q1,6670,13,13,3,91113
2005-03-Q1,6679,14,14,3,91211
2005-03-Q1,6693,15,15,3,91826
2005-03-Q1,6677,16,16,3,92318
2005-03-Q1,6684,17,17,3,93190
2005-03-Q1,6683,18,18,3,93424
2005-03-Q1,6686,19,19,3,94005
2005-03-Q1,6685,20,20,3,94848
