entrantId,positionOrder,positionText,laps,time
6882,1,1,,73556
6885,2,2,,73997
6883,3,3,,74019
6886,4,4,,74483
6888,5,5,,74682
6887,6,6,,74877
6889,7,7,,75766
6893,8,8,,76528
6884,9,9,,
6898,10,10,,
