entrantId,lap,time,pos
6882,1,84839,1
6885,1,87288,2
6886,1,87562,3
6883,1,88794,4
6889,1,89991,5
6887,1,90601,6
6893,1,91824,7
6891,1,92954,8
6888,1,93403,9
6884,1,94107,10
6892,1,94864,11
6895,1,95517,12
6897,1,96472,13
6894,1,97077,14
6890,1,98007,15
6899,1,98716,16
6904,1,99391,17
6900,1,100611,18
6902,1,101074,19
6907,1,101681,20
6908,1,102729,21
6905,1,103863,22
6906,1,105023,23
6882,2,80269,1
6885,2,81034,2
6886,2,81614,3
6883,2,81897,4
6889,2,82095,5
6887,2,82137,6
6893,2,82120,7
6891,2,82559,8
6888,2,82513,9
6884,2,82345,10
6892,2,82900,11
6895,2,82862,12
6897,2,83874,13
6894,2,83806,14
6890,2,84489,15
6899,2,84378,16
6904,2,84509,17
6900,2,84416,18
6902,2,84602,19
6907,2,84804,20
6908,2,85547,21
6905,2,85970,22
6906,2,87448,23
6882,3,79811,1
6885,3,80329,2
6886,3,80260,3
6883,3,80827,4
6889,3,81264,5
6887,3,81192,6
6893,3,81482,7
6891,3,81780,8
6888,3,82017,9
6884,3,82132,10
6892,3,82139,11
6895,3,82431,12
6897,3,82856,13
6894,3,82823,14
6890,3,83111,15
6899,3,83064,16
6904,3,83655,17
6900,3,83258,18
6902,3,83814,19
6907,3,83595,20
6908,3,84482,21
6905,3,85149,22
6906,3,85968,23
6882,4,79485,1
6885,4,80113,2
6886,4,80348,3
6883,4,80041,4
6889,4,81007,5
6887,4,80934,6
6893,4,81033,7
6891,4,81189,8
6888,4,81764,9
6884,4,81692,10
6892,4,81874,11
6895,4,81750,12
6897,4,82614,13
6894,4,83008,14
6890,4,82622,15
6899,4,82847,16
6904,4,82977,17
6900,4,82984,18
6902,4,82698,19
6907,4,82998,20
6908,4,83765,21
6905,4,84444,22
6906,4,85739,23
6882,5,79537,1
6885,5,79845,2
6886,5,80404,3
6883,5,80152,4
6889,5,81012,5
6887,5,80912,6
6893,5,80822,7
6891,5,81178,8
6888,5,81641,9
6884,5,81484,10
6892,5,81326,11
6895,5,81739,12
6897,5,82222,13
6894,5,82329,14
6890,5,82338,15
6899,5,82196,16
6904,5,82633,17
6900,5,82730,18
6902,5,82909,19
6907,5,82758,20
6908,5,83368,21
6905,5,83858,22
6906,5,84946,23
6882,6,79756,1
6885,6,79719,2
6886,6,79702,3
6883,6,79716,4
6889,6,80804,5
6887,6,81017,6
6893,6,80871,7
6891,6,80902,8
6888,6,81662,9
6884,6,81512,10
6892,6,81609,11
6895,6,81598,12
6897,6,81838,13
6894,6,82317,14
6890,6,82557,15
6899,6,82352,16
6904,6,82272,17
6900,6,82534,18
6902,6,82437,19
6907,6,82831,20
6908,6,83157,21
6905,6,84629,22
6906,6,85460,23
6882,7,79795,1
6885,7,79580,2
6886,7,79859,3
6883,7,80006,4
6889,7,80911,5
6887,7,80744,6
6893,7,80667,7
6891,7,81113,8
6888,7,81573,9
6884,7,81452,10
6892,7,81285,11
6895,7,81425,12
6897,7,81833,13
6894,7,81685,14
6890,7,81869,15
6899,7,82184,16
6904,7,82124,17
6900,7,82247,18
6902,7,82547,19
6907,7,82762,20
6908,7,82958,21
6905,7,84355,22
6906,7,84620,23
6882,8,79388,1
6885,8,79543,2
6886,8,79327,3
6883,8,80238,4
6889,8,81179,5
6887,8,81131,6
6893,8,81399,7
6891,8,80533,8
6888,8,82363,9
6884,8,82460,10
6892,8,82166,11
6895,8,81705,12
6897,8,81661,13
6894,8,81813,14
6890,8,81688,15
6899,8,81816,16
6904,8,82017,17
6900,8,81924,18
6902,8,82263,19
6907,8,82957,20
6908,8,83071,21
6905,8,84212,22
6906,8,84339,23
6882,9,79688,1
6885,9,79403,2
6886,9,79754,3
6883,9,80137,4
6889,9,81267,5
6887,9,81289,6
6893,9,80898,7
6891,9,80426,8
6888,9,82154,9
6884,9,82126,10
6892,9,82103,11
6895,9,82039,12
6897,9,81282,13
6894,9,81264,14
6890,9,81981,15
6899,9,81927,16
6904,9,82172,17
6900,9,82067,18
6902,9,82629,19
6907,9,82626,20
6908,9,83110,21
6905,9,83920,22
6906,9,85006,23
6882,10,79558,1
6885,10,79630,2
6886,10,79262,3
6883,10,80374,4
6889,10,81634,5
6887,10,81576,6
6893,10,81539,7
6891,10,81343,8
6884,10,80650,9
6888,10,83853,10
6892,10,83108,11
6895,10,82743,12
6897,10,82011,13
6894,10,81700,14
6890,10,81536,15
6899,10,81825,16
6904,10,82164,17
6900,10,82331,18
6902,10,82220,19
6907,10,82579,20
6908,10,83073,21
6905,10,84415,22
6906,10,84600,23
6882,11,79696,1
6885,11,79519,2
6886,11,79361,3
6883,11,80319,4
6889,11,82197,5
6887,11,82145,6
6893,11,82035,7
6891,11,81628,8
6884,11,80014,9
6888,11,82673,10
6892,11,82726,11
6895,11,82742,12
6897,11,81852,13
6894,11,81811,14
6890,11,81222,15
6899,11,81305,16
6904,11,81959,17
6900,11,82191,18
6902,11,81906,19
6907,11,82643,20
6908,11,82923,21
6905,11,84340,22
6906,11,84009,23
6882,12,79732,1
6885,12,79727,2
6886,12,79632,3
6883,12,80405,4
6889,12,82541,5
6887,12,82471,6
6893,12,82135,7
6891,12,83075,8
6884,12,80213,9
6892,12,81447,10
6895,12,82941,11
6897,12,81981,12
6894,12,82017,13
6890,12,82155,14
6899,12,81779,15
6904,12,81656,16
6900,12,81737,17
6902,12,81804,18
6907,12,82737,19
6908,12,82682,20
6888,12,111382,21
6905,12,83829,22
6906,12,86091,23
6882,13,80446,1
6885,13,79745,2
6886,13,79884,3
6883,13,81099,4
6889,13,83681,5
6887,13,83573,6
6893,13,83517,7
6891,13,82346,8
6884,13,81051,9
6892,13,80936,10
6895,13,81123,11
6897,13,81944,12
6894,13,81636,13
6890,13,81482,14
6899,13,81770,15
6904,13,81878,16
6900,13,81833,17
6902,13,81825,18
6907,13,82265,19
6908,13,82859,20
6888,13,83386,21
6905,13,84543,22
6906,13,87224,23
6882,14,80049,1
6885,14,80349,2
6886,14,80169,3
6883,14,81505,4
6887,14,84071,5
6893,14,84528,6
6889,14,86664,7
6891,14,85631,8
6884,14,85639,9
6892,14,81160,10
6895,14,81265,11
6897,14,81631,12
6894,14,81948,13
6890,14,81650,14
6899,14,81477,15
6904,14,81865,16
6900,14,81838,17
6902,14,82023,18
6907,14,82486,19
6908,14,83264,20
6888,14,81023,21
6905,14,86759,22
6906,14,85030,23
6882,15,81288,1
6886,15,81307,2
6883,15,82753,3
6885,15,98570,4
6887,15,80490,5
6893,15,81169,6
6891,15,83096,7
6884,15,83661,8
6892,15,83672,9
6895,15,82228,10
6897,15,82044,11
6894,15,82174,12
6890,15,82087,13
6899,15,82157,14
6904,15,82267,15
6900,15,82069,16
6902,15,82588,17
6889,15,104553,18
6907,15,83066,19
6908,15,83921,20
6888,15,80982,21
6905,15,86844,22
6906,15,85272,23
6886,16,81274,1
6882,16,102038,2
6885,16,81106,3
6887,16,80202,4
6893,16,81499,5
6891,16,80652,6
6884,16,80687,7
6892,16,81232,8
6895,16,81887,9
6897,16,81952,10
6894,16,81809,11
6890,16,81876,12
6899,16,81877,13
6883,16,113935,14
6904,16,82111,15
6900,16,82040,16
6902,16,82601,17
6907,16,82777,18
6889,16,86254,19
6908,16,83267,20
6888,16,81892,21
6905,16,85582,22
6906,16,87285,23
6885,17,79072,1
6886,17,98603,2
6882,17,83336,3
6887,17,80873,4
6893,17,81232,5
6891,17,80449,6
6884,17,80439,7
6892,17,81158,8
6895,17,81690,9
6897,17,81492,10
6894,17,81706,11
6890,17,81786,12
6899,17,81916,13
6883,17,85500,14
6904,17,83563,15
6900,17,83101,16
6902,17,83147,17
6907,17,82510,18
6889,17,81426,19
6888,17,80874,20
6908,17,83786,21
6905,17,84014,22
6906,17,87448,23
6885,18,78091,1
6882,18,80240,2
6886,18,83538,3
6887,18,80892,4
6893,18,81209,5
6891,18,80486,6
6884,18,80413,7
6892,18,81231,8
6895,18,81603,9
6897,18,81324,10
6894,18,81659,11
6890,18,81697,12
6899,18,81604,13
6883,18,81798,14
6904,18,82946,15
6900,18,82886,16
6902,18,83278,17
6907,18,82221,18
6889,18,82160,19
6888,18,80246,20
6908,18,83189,21
6905,18,85103,22
6906,18,89080,23
6885,19,78348,1
6882,19,79655,2
6886,19,79974,3
6887,19,81127,4
6893,19,82260,5
6891,19,81651,6
6884,19,81071,7
6892,19,81604,8
6895,19,81826,9
6897,19,81565,10
6894,19,81520,11
6890,19,81515,12
6899,19,81599,13
6883,19,80666,14
6904,19,82790,15
6900,19,82870,16
6907,19,82575,17
6889,19,82467,18
6888,19,80266,19
6908,19,83284,20
6902,19,103247,21
6905,19,87115,22
6906,19,85085,23
6885,20,78203,1
6882,20,79507,2
6886,20,80013,3
6887,20,81271,4
6893,20,81826,5
6891,20,81645,6
6884,20,81730,7
6892,20,81547,8
6897,20,81953,9
6894,20,81663,10
6890,20,81683,11
6899,20,81570,12
6883,20,80567,13
6904,20,82763,14
6900,20,82700,15
6895,20,100243,16
6907,20,82496,17
6889,20,82534,18
6888,20,80927,19
6908,20,84270,20
6902,20,85644,21
6905,20,84436,22
6906,20,87542,23
6885,21,78199,1
6882,21,79083,2
6886,21,79421,3
6887,21,81301,4
6893,21,81848,5
6891,21,82010,6
6884,21,81991,7
6892,21,82178,8
6897,21,81934,9
6894,21,81730,10
6890,21,81704,11
6899,21,81533,12
6883,21,81064,13
6904,21,82988,14
6900,21,83059,15
6895,21,84429,16
6907,21,83922,17
6889,21,83817,18
6888,21,83088,19
6908,21,83682,20
6902,21,84394,21
6905,21,86789,22
6906,21,89691,23
6885,22,78826,1
6882,22,79701,2
6886,22,79052,3
6887,22,81491,4
6893,22,82428,5
6891,22,82263,6
6892,22,81814,7
6897,22,81443,8
6894,22,81827,9
6890,22,82103,10
6899,22,82232,11
6883,22,81248,12
6884,22,106381,13
6904,22,83571,14
6900,22,83406,15
6895,22,80692,16
6889,22,83636,17
6888,22,83870,18
6908,22,84413,19
6902,22,81736,20
6907,22,102778,21
6905,22,84720,22
6906,22,84722,23
6885,23,79134,1
6882,23,79083,2
6886,23,78770,3
6887,23,81681,4
6893,23,82540,5
6891,23,82582,6
6892,23,81487,7
6897,23,81172,8
6894,23,81409,9
6890,23,82640,10
6899,23,82048,11
6883,23,81762,12
6904,23,83800,13
6884,23,85304,14
6900,23,83731,15
6895,23,82691,16
6889,23,80915,17
6888,23,81127,18
6908,23,84013,19
6902,23,82048,20
6907,23,90573,21
6905,23,84349,22
6906,23,84525,23
6885,24,78220,1
6882,24,79267,2
6886,24,79524,3
6887,24,81601,4
6893,24,84151,5
6891,24,83906,6
6892,24,81950,7
6897,24,81614,8
6894,24,81549,9
6890,24,81243,10
6899,24,81646,11
6883,24,81627,12
6884,24,78565,13
6895,24,84661,14
6900,24,86365,15
6889,24,81643,16
6888,24,81383,17
6904,24,103222,18
6908,24,85414,19
6902,24,86574,20
6907,24,83237,21
6905,24,90747,22
6906,24,85376,23
6885,25,78285,1
6882,25,79815,2
