sessionId,entrantId,positionOrder,positionText,laps,time
2011-06-Q2,6884,1,1,,74275
2011-06-Q2,6882,2,2,,74277
2011-06-Q2,6885,3,3,,74545
2011-06-Q2,6886,4,4,,74569
2011-06-Q2,6887,5,5,,74648
2011-06-Q2,6889,6,6,,74741
2011-06-Q2,6883,7,7,,74742
2011-06-Q2,6888,8,8,,74981
2011-06-Q2,6898,9,9,,75482
2011-06-Q2,6893,10,10,,75545
2011-06-Q2,6891,11,11,,75815
2011-06-Q2,6892,12,12,,75826
2011-06-Q2,6897,13,13,,75973
2011-06-Q2,6895,14,14,,76118
2011-06-Q2,6894,15,15,,76121
2011-06-Q2,6890,16,16,,76214
2011-06-Q2,6899,17,17,,76300
