entrantId,positionOrder,positionText,laps,time
6851,1,1,,114101
6853,2,2,,114242
6854,3,3,,114608
6848,4,4,,115217
6850,5,5,,115241
6852,6,6,,115284
6849,7,7,,115524
6847,8,8,,115672
6857,9,9,,115885
6859,10,10,,116309
