sessionId,entrantId,positionOrder,positionText,laps,time
2005-11-FP1,6687,1,1,21,79205
2005-11-FP1,6689,2,2,30,80139
2005-11-FP1,6669,3,3,10,80211
2005-11-FP1,6675,4,4,9,80411
2005-11-FP1,6682,5,5,6,81080
2005-11-FP1,6676,6,6,5,81091
2005-11-FP1,6692,7,7,9,81453
2005-11-FP1,6670,8,8,10,81582
2005-11-FP1,6693,9,9,9,82216
2005-11-FP1,6678,10,10,11,82350
2005-11-FP1,6679,11,11,8,82403
2005-11-FP1,6680,12,12,8,82456
2005-11-FP1,6688,13,13,22,82615
2005-11-FP1,6677,14,14,7,83370
2005-11-FP1,6673,15,15,8,83394
2005-11-FP1,6674,16,16,9,84321
2005-11-FP1,6684,17,17,10,84581
2005-11-FP1,6683,18,18,17,85488
2005-11-FP1,6690,19,19,12,85560
2005-11-FP1,6699,20,20,16,85897
2005-11-FP1,6698,21,21,7,87246
2005-11-FP1,6672,22,22,2,
2005-11-FP1,6671,23,23,2,
2005-11-FP1,6681,24,24,1,
