entrantId,positionOrder,positionText,laps,time
6964,1,1,,83755
6965,2,2,,83968
6974,3,3,,84065
6967,4,4,,84132
6966,5,5,,84142
6972,6,6,,84192
6981,7,7,,84209
6969,8,8,,84502
6968,9,9,,84515
6980,10,10,,88050
