sessionId,entrantId,positionOrder,positionText,laps,time
2013-12-FP1,6973,1,1,24,85565
2013-12-FP1,6966,2,2,25,85600
2013-12-FP1,6972,3,3,25,85704
2013-12-FP1,6964,4,4,26,85753
2013-12-FP1,6970,5,5,22,85941
2013-12-FP1,6969,6,6,24,86007
2013-12-FP1,6968,7,7,23,86035
2013-12-FP1,6965,8,8,27,86103
2013-12-FP1,6978,9,9,21,86149
2013-12-FP1,6980,10,10,25,86155
2013-12-FP1,6975,11,11,25,86194
2013-12-FP1,6971,12,12,23,86295
2013-12-FP1,6981,13,13,21,86387
2013-12-FP1,6967,14,14,16,86449
2013-12-FP1,6976,15,15,13,86594
2013-12-FP1,6979,16,16,21,86802
2013-12-FP1,6992,17,17,24,87041
2013-12-FP1,6974,18,18,16,87224
2013-12-FP1,6982,19,19,24,87818
2013-12-FP1,6985,20,20,20,87869
2013-12-FP1,6987,21,21,21,88192
2013-12-FP1,6988,22,22,26,89526
