sessionId,entrantId,positionOrder,positionText,laps,time
2013-12-FP2,6964,1,1,39,84453
2013-12-FP2,6965,2,2,39,85076
2013-12-FP2,6970,3,3,36,85116
2013-12-FP2,6971,4,4,40,85116
2013-12-FP2,6966,5,5,38,85330
2013-12-FP2,6973,6,6,39,85340
2013-12-FP2,6972,7,7,42,85367
2013-12-FP2,6967,8,8,29,85519
2013-12-FP2,6968,9,9,42,85532
2013-12-FP2,6969,10,10,39,85627
2013-12-FP2,6976,11,11,40,85830
2013-12-FP2,6975,12,12,40,85888
2013-12-FP2,6977,13,13,37,86028
2013-12-FP2,6978,14,14,36,86138
2013-12-FP2,6980,15,15,32,86224
2013-12-FP2,6974,16,16,43,86385
2013-12-FP2,6981,17,17,39,86599
2013-12-FP2,6979,18,18,44,87198
2013-12-FP2,6985,19,19,30,87548
2013-12-FP2,6982,20,20,37,87696
2013-12-FP2,6983,21,21,38,87771
2013-12-FP2,6984,22,22,32,88057
