entrantId,positionOrder,positionText,laps,time
6973,1,1,,79388
6964,2,2,,79426
6971,3,3,,79595
6972,4,4,,79720
6966,5,5,,79791
6970,6,6,,79851
6967,7,7,,79929
6981,8,8,,80641
6969,9,9,,82398
6965,10,10,,
