sessionId,entrantId,positionOrder,positionText,laps,time
2013-10-FP2,6964,1,1,34,81264
2013-10-FP2,6965,2,2,42,81308
2013-10-FP2,6971,3,3,40,81417
2013-10-FP2,6966,4,4,34,81426
2013-10-FP2,6967,5,5,37,81544
2013-10-FP2,6973,6,6,42,81802
2013-10-FP2,6972,7,7,40,81991
2013-10-FP2,6970,8,8,32,82011
2013-10-FP2,6968,9,9,41,82180
2013-10-FP2,6977,10,10,41,82304
2013-10-FP2,6976,11,11,39,82526
2013-10-FP2,6969,12,12,37,82529
2013-10-FP2,6978,13,13,36,82781
2013-10-FP2,6975,14,14,42,82837
2013-10-FP2,6974,15,15,39,82841
2013-10-FP2,6980,16,16,34,83369
2013-10-FP2,6981,17,17,41,83411
2013-10-FP2,6979,18,18,34,83646
2013-10-FP2,6982,19,19,38,84325
2013-10-FP2,6983,20,20,36,85065
2013-10-FP2,6984,21,21,39,85143
2013-10-FP2,6985,22,22,33,86647
