entrantId,positionOrder,positionText,laps,time
7283,1,1,30,72462
7311,2,2,33,72527
7312,3,3,22,72569
7294,4,4,32,72682
7299,5,5,18,72906
7313,6,6,29,72960
7284,7,7,30,72991
7287,8,8,33,73050
7290,9,9,28,73089
7291,10,10,30,73162
7293,11,11,31,73185
7314,12,12,32,73191
7288,13,13,32,73354
7296,14,14,28,73457
7297,15,15,33,73520
7309,16,16,22,73641
7306,17,17,34,73663
7300,18,18,30,73673
7303,19,19,10,74217
7302,20,20,33,74238
