entrantId,positionOrder,positionText,laps,time
7283,1,1,12,72386
7309,2,2,13,72642
7303,3,3,13,72706
7312,4,4,12,72717
7293,5,5,12,72722
7314,6,6,12,72769
7313,7,7,13,72872
7299,8,8,12,72877
7294,9,9,10,72886
7311,10,10,11,72912
7291,11,11,12,72967
7300,12,12,12,73006
7290,13,13,12,73033
7287,14,14,13,73038
7306,15,15,11,73054
7302,16,16,13,73113
7296,17,17,9,73270
7297,18,18,8,73279
7288,19,19,13,73523
7284,20,20,4,73850
