entrantId,positionOrder,positionText,laps,time
7283,1,1,9,71365
7294,2,2,6,71449
7311,3,3,6,71471
7291,4,4,6,71553
7312,5,5,6,71630
7313,6,6,6,71725
7290,7,7,6,71933
7314,8,8,7,71964
7309,9,9,8,72082
7299,10,10,4,72254
