entrantId,positionOrder,positionText,laps,time
7312,1,1,26,73372
7294,2,2,28,73710
7313,3,3,27,74035
7284,4,4,27,74038
7311,5,5,24,74093
7283,6,6,26,74244
7299,7,7,25,74467
7291,8,8,29,74585
7293,9,9,28,74653
7303,10,10,32,74666
7287,11,11,29,74718
7296,12,12,29,74725
7309,13,13,29,74820
7290,14,14,30,74866
7314,15,15,24,75066
7306,16,16,33,75083
7300,17,17,32,75192
7302,18,18,30,75557
7288,19,19,25,75684
7297,20,20,17,75785
