entrantId,positionOrder,positionText,laps,time
7283,1,1,19,72776
7284,2,2,24,72849
7293,3,3,20,72942
7312,4,4,20,73261
7299,5,5,21,73396
7290,6,6,24,73453
7311,7,7,19,73475
7313,8,8,17,73486
7291,9,9,18,73496
7287,10,10,20,73521
7314,11,11,18,73590
7296,12,12,13,73624
7297,13,13,16,73650
7294,14,14,18,73697
7309,15,15,21,73738
7288,16,16,20,73772
7302,17,17,19,73851
7303,18,18,23,73930
7300,19,19,18,73998
7306,20,20,24,74187
